2.0.0-RC1	automatic	jakarta.annotation	jakarta.annotation-api	2020-01-20T14:26:27Z	
10.0.0-M8	named	org.apache.tomcat	tomcat-annotations-api	2020-09-09T13:15:46Z	2.0
10.0.0-M9	named	org.apache.tomcat	tomcat-annotations-api	2020-10-06T12:38:42Z	2.0
2.0.0	named	jakarta.annotation	jakarta.annotation-api	2020-10-12T14:07:10Z	2.0.0
10.0.0-M10	named	org.apache.tomcat	tomcat-annotations-api	2020-11-12T12:10:11Z	2.0
1.1.0.2-jre15	named	com.guicedee.services	jakarta.annotation-api	2020-11-15T22:29:32Z	1.1.0.2-jre15
1.1.0.2	named	com.guicedee.services	jakarta.annotation-api	2020-11-15T23:45:08Z	1.1.0.2
1.1.0.2-jre14	named	com.guicedee.services	jakarta.annotation-api	2020-11-16T04:22:57Z	1.1.0.2-jre14
1.1.0.3-jre15	named	com.guicedee.services	jakarta.annotation-api	2020-11-16T21:44:11Z	1.1.0.3-jre15
1.1.0.3	named	com.guicedee.services	jakarta.annotation-api	2020-11-17T04:03:38Z	1.1.0.3
1.1.0.3-jre14	named	com.guicedee.services	jakarta.annotation-api	2020-11-17T06:04:53Z	1.1.0.3-jre14
1.1.0.3-jre8	named	com.guicedee.services	jakarta.annotation-api	2020-11-17T12:25:21Z	1.1.0.3-jre8
1.1.0.4-jre8	named	com.guicedee.services	jakarta.annotation-api	2020-11-17T19:41:10Z	1.1.0.4-jre8
1.1.0.4-jre14	named	com.guicedee.services	jakarta.annotation-api	2020-11-18T00:34:34Z	1.1.0.4-jre14
1.1.0.4-jre15	named	com.guicedee.services	jakarta.annotation-api	2020-11-18T02:09:14Z	1.1.0.4-jre15
1.1.0.5-jre14	named	com.guicedee.services	jakarta.annotation-api	2020-11-18T04:27:03Z	1.1.0.5-jre14
1.1.0.5-jre15	named	com.guicedee.services	jakarta.annotation-api	2020-11-18T06:07:03Z	1.1.0.5-jre15
1.1.0.6-jre14	named	com.guicedee.services	jakarta.annotation-api	2020-11-24T18:13:42Z	1.1.0.6-jre14
1.1.0.6-jre15	named	com.guicedee.services	jakarta.annotation-api	2020-11-26T09:44:14Z	1.1.0.6-jre15
1.1.0.6	named	com.guicedee.services	jakarta.annotation-api	2020-11-26T12:46:30Z	1.1.0.6
10.0.0	named	org.apache.tomcat	tomcat-annotations-api	2020-12-03T12:46:53Z	2.0
1.1.0.7-jre15	named	com.guicedee.services	jakarta.annotation-api	2020-12-30T21:36:11Z	1.1.0.7-jre15
1.1.0.7-jre14	named	com.guicedee.services	jakarta.annotation-api	2020-12-31T14:08:05Z	1.1.0.7-jre14
1.1.0.7-jre8	named	com.guicedee.services	jakarta.annotation-api	2020-12-31T23:09:52Z	1.1.0.7-jre8
1.1.0.7	named	com.guicedee.services	jakarta.annotation-api	2021-01-01T02:14:17Z	1.1.0.7
1.1.0.8-SNAPSHOT-jre14	named	com.guicedee.services	jakarta.annotation-api	2021-01-27T23:45:30Z	1.1.0.8-SNAPSHOT-jre14
10.0.2	named	org.apache.tomcat	tomcat-annotations-api	2021-01-28T19:08:24Z	2.0
1.1.1.0-SNAPSHOT-jre15	named	com.guicedee.services	jakarta.annotation-api	2021-02-12T17:11:27Z	1.1.1.0-SNAPSHOT-jre15
1.1.1.0-SNAPSHOT-jre14	named	com.guicedee.services	jakarta.annotation-api	2021-02-12T21:31:21Z	1.1.1.0-SNAPSHOT-jre14
1.1.1.0-SNAPSHOT-jre8	named	com.guicedee.services	jakarta.annotation-api	2021-02-13T06:04:27Z	1.1.1.0-SNAPSHOT-jre8
1.1.1.0-jre15	named	com.guicedee.services	jakarta.annotation-api	2021-02-25T22:13:12Z	1.1.1.0-jre15
1.1.1.0	named	com.guicedee.services	jakarta.annotation-api	2021-02-26T00:02:59Z	1.1.1.0
1.1.1.0-jre14	named	com.guicedee.services	jakarta.annotation-api	2021-02-26T03:59:26Z	1.1.1.0-jre14
1.1.1.0-jre8	named	com.guicedee.services	jakarta.annotation-api	2021-02-26T09:45:13Z	1.1.1.0-jre8
10.0.4	named	org.apache.tomcat	tomcat-annotations-api	2021-03-05T11:19:32Z	2.0
1.1.1.1-jre15-SP1	named	com.guicedee.services	jakarta.annotation-api	2021-03-12T02:23:16Z	1.1.1.1-jre15-SP1
1.1.1.1-SP1	named	com.guicedee.services	jakarta.annotation-api	2021-03-12T07:12:46Z	1.1.1.1-SP1
1.1.1.1-jre14-SP1	named	com.guicedee.services	jakarta.annotation-api	2021-03-12T10:56:37Z	1.1.1.1-jre14-SP1
1.1.1.2-jre15	named	com.guicedee.services	jakarta.annotation-api	2021-03-21T20:27:34Z	1.1.1.2-jre15
1.1.1.2-jre14	named	com.guicedee.services	jakarta.annotation-api	2021-03-22T00:16:37Z	1.1.1.2-jre14
1.1.1.2	named	com.guicedee.services	jakarta.annotation-api	2021-03-22T05:13:35Z	1.1.1.2
1.1.1.3-jre15	named	com.guicedee.services	jakarta.annotation-api	2021-03-22T19:48:41Z	1.1.1.3-jre15
1.1.1.3-jre14	named	com.guicedee.services	jakarta.annotation-api	2021-03-22T21:33:30Z	1.1.1.3-jre14
1.1.1.3	named	com.guicedee.services	jakarta.annotation-api	2021-03-22T23:15:51Z	1.1.1.3
1.1.1.3-jre16	named	com.guicedee.services	jakarta.annotation-api	2021-03-24T01:42:32Z	1.1.1.3-jre16
1.1.1.3-jre8	named	com.guicedee.services	jakarta.annotation-api	2021-03-24T02:50:11Z	1.1.1.3-jre8
1.1.1.4-jre15	named	com.guicedee.services	jakarta.annotation-api	2021-03-29T04:46:24Z	1.1.1.4-jre15
1.1.1.4	named	com.guicedee.services	jakarta.annotation-api	2021-03-29T06:24:57Z	1.1.1.4
1.1.1.4-jre16	named	com.guicedee.services	jakarta.annotation-api	2021-03-29T08:17:15Z	1.1.1.4-jre16
1.1.1.4-jre8	named	com.guicedee.services	jakarta.annotation-api	2021-03-29T23:28:11Z	1.1.1.4-jre8
1.1.1.4-jre14	named	com.guicedee.services	jakarta.annotation-api	2021-03-30T00:52:23Z	1.1.1.4-jre14
1.1.1.5-jre15	named	com.guicedee.services	jakarta.annotation-api	2021-03-30T03:28:19Z	1.1.1.5-jre15
10.0.5	named	org.apache.tomcat	tomcat-annotations-api	2021-03-30T08:34:08Z	2.0
1.1.1.7-jre15	named	com.guicedee.services	jakarta.annotation-api	2021-04-08T01:50:56Z	1.1.1.7-jre15
1.1.1.7	named	com.guicedee.services	jakarta.annotation-api	2021-04-08T07:53:40Z	1.1.1.7
1.1.1.7-jre16	named	com.guicedee.services	jakarta.annotation-api	2021-04-08T14:59:41Z	1.1.1.7-jre16
1.1.1.7-jre8	named	com.guicedee.services	jakarta.annotation-api	2021-04-09T09:34:00Z	1.1.1.7-jre8
1.1.1.8-jre16	named	com.guicedee.services	jakarta.annotation-api	2021-04-18T11:58:25Z	1.1.1.8-jre16
1.1.1.8-jre15	named	com.guicedee.services	jakarta.annotation-api	2021-04-18T14:04:26Z	1.1.1.8-jre15
