0.1		2022-07-11T08:55:28Z	
0.10		2022-09-27T07:42:57Z	
0.11		2022-09-27T11:31:06Z	
0.12		2022-09-30T15:29:11Z	
0.13		2022-09-30T23:26:37Z	
0.14		2022-10-03T09:46:50Z	
0.15		2022-10-11T06:57:43Z	
0.16		2022-10-12T06:24:01Z	
0.17		2022-10-13T13:49:09Z	
0.18		2022-10-14T07:43:46Z	
0.19		2022-10-18T12:09:19Z	
0.2		2022-07-12T11:14:33Z	
0.20		2022-11-07T08:07:20Z	
0.21		2022-11-14T07:03:17Z	
0.3		2022-07-25T10:41:01Z	
0.4		2022-07-27T06:47:55Z	
0.5		2022-08-11T04:55:25Z	
0.6		2022-08-11T10:25:50Z	
0.7		2022-09-06T04:28:21Z	
0.8		2022-09-13T12:50:08Z	
0.9		2022-09-20T13:44:07Z	
