1.0.0		2021-03-09T13:49:19Z	
1.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/extensions/kotest-assertions-ktor-js/1.0.1/kotest-assertions-ktor-js-1.0.1.jar returned status 404
1.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/extensions/kotest-assertions-ktor-js/1.0.2/kotest-assertions-ktor-js-1.0.2.jar returned status 404
1.0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/extensions/kotest-assertions-ktor-js/1.0.3/kotest-assertions-ktor-js-1.0.3.jar returned status 404
2.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kotest/extensions/kotest-assertions-ktor-js/2.0.0/kotest-assertions-ktor-js-2.0.0.jar returned status 404
