1.3.100	automatic	org.eclipse.platform	org.eclipse.jsch.core	2018-06-16T13:04:08Z	
1.3.200	automatic	org.eclipse.platform	org.eclipse.jsch.core	2018-09-25T05:23:37Z	
1.3.300	automatic	org.eclipse.platform	org.eclipse.jsch.core	2018-12-19T09:37:11Z	
1.3.400	automatic	org.eclipse.platform	org.eclipse.jsch.core	2019-03-16T17:28:33Z	
1.3.500	automatic	org.eclipse.platform	org.eclipse.jsch.core	2019-06-17T05:43:17Z	
1.3.600	automatic	org.eclipse.platform	org.eclipse.jsch.core	2019-09-17T17:56:55Z	
1.3.700	automatic	org.eclipse.platform	org.eclipse.jsch.core	2019-12-17T11:37:51Z	
1.3.800	automatic	org.eclipse.platform	org.eclipse.jsch.core	2020-03-27T05:24:51Z	
1.3.900	automatic	org.eclipse.platform	org.eclipse.jsch.core	2020-06-15T10:38:38Z	
1.4.0	automatic	org.eclipse.platform	org.eclipse.jsch.core	2022-09-11T20:32:05Z	
1.5.0	automatic	org.eclipse.platform	org.eclipse.jsch.core	2023-06-09T14:55:21Z	
1.5.100	automatic	org.eclipse.platform	org.eclipse.jsch.core	2023-09-08T07:24:44Z	
1.5.200	automatic	org.eclipse.platform	org.eclipse.jsch.core	2023-12-03T03:14:32Z	
1.5.300	automatic	org.eclipse.platform	org.eclipse.jsch.core	2024-03-08T19:50:16Z	
1.5.400	automatic	org.eclipse.platform	org.eclipse.jsch.core	2024-06-07T16:27:24Z	
1.5.500	automatic	org.eclipse.platform	org.eclipse.jsch.core	2024-09-06T13:44:20Z	
1.5.600	automatic	org.eclipse.platform	org.eclipse.jsch.core	2025-06-07T14:20:20Z	
1.5.700	automatic	org.eclipse.platform	org.eclipse.jsch.core	2025-09-05T20:31:52Z	
