0.1		2026-04-22T13:20:38Z	
0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ralfspoeth/log-weaver/0.10/log-weaver-0.10.jar returned status 404
0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ralfspoeth/log-weaver/0.11/log-weaver-0.11.jar returned status 404
0.2		2026-04-28T18:16:55Z	
0.3		2026-04-28T20:48:36Z	
0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ralfspoeth/log-weaver/0.8/log-weaver-0.8.jar returned status 404
0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/ralfspoeth/log-weaver/0.9/log-weaver-0.9.jar returned status 404
