1.1		2016-09-01T01:22:21Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/avaje/metric/tile-enhance/1.1/tile-enhance-1.1.jar returned status 404
2.1		2016-12-11T23:38:36Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/avaje/metric/tile-enhance/2.1/tile-enhance-2.1.jar returned status 404
2.2		2016-12-15T10:22:53Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/avaje/metric/tile-enhance/2.2/tile-enhance-2.2.jar returned status 404
2.3		2016-12-15T11:35:41Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/avaje/metric/tile-enhance/2.3/tile-enhance-2.3.jar returned status 404
7.1		2018-10-11T12:02:05Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/avaje/metric/tile-enhance/7.1/tile-enhance-7.1.jar returned status 404
7.2		2018-10-16T11:20:29Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/avaje/metric/tile-enhance/7.2/tile-enhance-7.2.jar returned status 404
7.3		2019-11-22T08:34:37Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/org/avaje/metric/tile-enhance/7.3/tile-enhance-7.3.jar returned status 404
