1.0.0-beta.1	named	com.azure.resourcemanager	azure-resourcemanager-networkcloud	2023-05-18T07:23:58Z	1.0.0-beta.1
1.0.0-beta.2	named	com.azure.resourcemanager	azure-resourcemanager-networkcloud	2023-07-03T02:38:54Z	1.0.0-beta.2
1.0.0	named	com.azure.resourcemanager	azure-resourcemanager-networkcloud	2023-08-25T02:44:08Z	1.0.0
1.1.0-beta.1	named	com.azure.resourcemanager	azure-resourcemanager-networkcloud	2024-11-21T08:35:10Z	1.1.0-beta.1
1.1.0	named	com.azure.resourcemanager	azure-resourcemanager-networkcloud	2025-02-21T07:45:37Z	1.1.0
1.2.0-beta.1	named	com.azure.resourcemanager	azure-resourcemanager-networkcloud	2025-04-22T07:34:38Z	1.2.0-beta.1
2.0.0	named	com.azure.resourcemanager	azure-resourcemanager-networkcloud	2025-06-18T01:11:13Z	2.0.0
2.1.0-beta.1	named	com.azure.resourcemanager	azure-resourcemanager-networkcloud	2025-11-18T08:43:52Z	2.1.0-beta.1
2.1.0	named	com.azure.resourcemanager	azure-resourcemanager-networkcloud	2025-12-17T06:46:07Z	2.1.0
2.2.0-beta.1	named	com.azure.resourcemanager	azure-resourcemanager-networkcloud	2026-06-24T17:55:42Z	2.2.0-beta.1
