0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/halfbit/csv-native/0.2/csv-native-0.2.jar returned status 404
0.2	metadata	2023-10-06T11:19:47Z	
0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/halfbit/csv-native/0.3/csv-native-0.3.jar returned status 404
0.3	metadata	2023-10-24T20:30:40Z	
0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/halfbit/csv-native/0.4/csv-native-0.4.jar returned status 404
0.4	metadata	2023-10-24T20:54:38Z	
