1.0.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sealights/on-premise/agents/android/android-manifest-lib/1.0.22/android-manifest-lib-1.0.22.jar returned status 404
1.0.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sealights/on-premise/agents/android/android-manifest-lib/1.0.25/android-manifest-lib-1.0.25.jar returned status 404
1.0.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sealights/on-premise/agents/android/android-manifest-lib/1.0.26/android-manifest-lib-1.0.26.jar returned status 404
1.0.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sealights/on-premise/agents/android/android-manifest-lib/1.0.27/android-manifest-lib-1.0.27.jar returned status 404
1.0.33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sealights/on-premise/agents/android/android-manifest-lib/1.0.33/android-manifest-lib-1.0.33.jar returned status 404
1.0.34			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sealights/on-premise/agents/android/android-manifest-lib/1.0.34/android-manifest-lib-1.0.34.jar returned status 404
1.0.36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sealights/on-premise/agents/android/android-manifest-lib/1.0.36/android-manifest-lib-1.0.36.jar returned status 404
2.0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sealights/on-premise/agents/android/android-manifest-lib/2.0.11/android-manifest-lib-2.0.11.jar returned status 404
2.0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sealights/on-premise/agents/android/android-manifest-lib/2.0.20/android-manifest-lib-2.0.20.jar returned status 404
2.0.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sealights/on-premise/agents/android/android-manifest-lib/2.0.23/android-manifest-lib-2.0.23.jar returned status 404
2.0.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/sealights/on-premise/agents/android/android-manifest-lib/2.0.24/android-manifest-lib-2.0.24.jar returned status 404
