1.9	automatic	org.shredzone.shariff	backend	2019-04-06T15:59:10Z	
1.10	automatic	org.shredzone.shariff	backend	2019-05-30T14:48:48Z	
1.11	automatic	org.shredzone.shariff	backend	2019-07-02T17:50:19Z	
1.12	automatic	org.shredzone.shariff	backend	2019-08-20T20:48:25Z	
1.13	automatic	org.shredzone.shariff	backend	2019-11-16T09:26:02Z	
1.14	automatic	org.shredzone.shariff	backend	2020-02-29T19:37:52Z	
1.15	automatic	org.shredzone.shariff	backend	2020-05-09T06:46:11Z	
1.16	automatic	org.shredzone.shariff	backend	2020-08-06T18:39:20Z	
1.17	automatic	org.shredzone.shariff	backend	2020-11-18T18:13:25Z	
1.18	automatic	org.shredzone.shariff	backend	2021-05-17T12:13:24Z	
1.19	automatic	org.shredzone.shariff	backend	2021-05-18T06:13:22Z	
1.20	automatic	org.shredzone.shariff	backend	2021-06-09T17:24:01Z	
1.21	automatic	org.shredzone.shariff	backend	2021-09-23T20:27:11Z	
1.22	automatic	org.shredzone.shariff	backend	2022-02-15T16:45:00Z	
1.23	automatic	org.shredzone.shariff	backend	2022-06-12T20:35:52Z	
1.24	automatic	org.shredzone.shariff	backend	2022-11-14T17:40:34Z	
