2.1.0	named	com.jyuzawa	onnxruntime
2.0.0	named	com.jyuzawa	onnxruntime
1.28.0-1	named	com.jyuzawa	onnxruntime-api
1.27.1-1	named	com.jyuzawa	onnxruntime-api
1.27.0-1	named	com.jyuzawa	onnxruntime-api
1.26.0-1	named	com.jyuzawa	onnxruntime-api
1.25.1-1	named	com.jyuzawa	onnxruntime-api
1.4.0	named	com.jyuzawa	onnxruntime
1.3.1	named	com.jyuzawa	onnxruntime
1.3.0	named	com.jyuzawa	onnxruntime
1.2.0	named	com.jyuzawa	onnxruntime
1.1.0	named	com.jyuzawa	onnxruntime
1.0.0	named	com.jyuzawa	onnxruntime
0.0.5	named	com.jyuzawa	onnxruntime
0.0.4	named	com.jyuzawa	onnxruntime
0.0.3	named	com.jyuzawa	onnxruntime
0.0.2	named	com.jyuzawa	onnxruntime
0.0.1	named	com.jyuzawa	onnxruntime
