2019.1.11	automatic	systems.manifold	manifold-properties	2019-08-12T04:25:40Z	
2019.1.12	automatic	systems.manifold	manifold-properties	2019-08-20T02:03:24Z	
2019.1.13	automatic	systems.manifold	manifold-properties	2019-08-29T01:03:52Z	
2019.1.14	automatic	systems.manifold	manifold-properties	2019-09-11T00:01:59Z	
2019.1.20	automatic	systems.manifold	manifold-properties	2019-10-13T05:21:43Z	
2019.1.21	automatic	systems.manifold	manifold-properties	2019-10-14T04:15:23Z	
2019.1.22	automatic	systems.manifold	manifold-properties	2019-10-15T17:34:00Z	
2019.1.23	automatic	systems.manifold	manifold-properties	2019-10-27T22:08:48Z	
2019.1.25	automatic	systems.manifold	manifold-properties	2019-10-30T06:39:39Z	
2019.1.26	automatic	systems.manifold	manifold-properties	2019-10-31T07:21:02Z	
2019.1.28	automatic	systems.manifold	manifold-properties	2019-11-16T00:05:43Z	
2019.1.29	automatic	systems.manifold	manifold-properties	2019-11-21T21:49:38Z	
2019.1.30	automatic	systems.manifold	manifold-properties	2019-12-21T08:07:17Z	
2019.1.31	automatic	systems.manifold	manifold-properties	2019-12-24T01:29:51Z	
2019.1.32	automatic	systems.manifold	manifold-properties	2019-12-26T21:41:58Z	
2020.1.1	automatic	systems.manifold	manifold-properties	2020-02-13T00:51:06Z	
2020.1.2	automatic	systems.manifold	manifold-properties	2020-02-18T23:47:01Z	
2020.1.3	automatic	systems.manifold	manifold-properties	2020-02-28T02:20:08Z	
2020.1.4	automatic	systems.manifold	manifold-properties	2020-04-03T04:09:17Z	
2020.1.6	automatic	systems.manifold	manifold-properties	2020-04-26T18:05:18Z	
2020.1.7	automatic	systems.manifold	manifold-properties	2020-04-26T18:37:02Z	
2020.1.8	automatic	systems.manifold	manifold-properties	2020-04-28T06:50:35Z	
2020.1.9	automatic	systems.manifold	manifold-properties	2020-05-06T19:37:17Z	
2020.1.10	automatic	systems.manifold	manifold-properties	2020-05-11T20:56:49Z	
2020.1.11	automatic	systems.manifold	manifold-properties	2020-05-13T06:25:57Z	
2020.1.12	automatic	systems.manifold	manifold-properties	2020-05-16T05:44:48Z	
2020.1.13	automatic	systems.manifold	manifold-properties	2020-06-09T05:41:30Z	
2020.1.14	automatic	systems.manifold	manifold-properties	2020-06-26T05:58:55Z	
2020.1.15	automatic	systems.manifold	manifold-properties	2020-06-26T07:46:42Z	
2020.1.16	automatic	systems.manifold	manifold-properties	2020-06-26T08:41:29Z	
2020.1.17	automatic	systems.manifold	manifold-properties	2020-06-29T19:16:15Z	
2020.1.18	automatic	systems.manifold	manifold-properties	2020-07-07T20:53:42Z	
2020.1.19	automatic	systems.manifold	manifold-properties	2020-07-08T22:59:23Z	
2020.1.20	automatic	systems.manifold	manifold-properties	2020-07-12T08:52:57Z	
2020.1.21	automatic	systems.manifold	manifold-properties	2020-08-01T04:51:17Z	
2020.1.22	automatic	systems.manifold	manifold-properties	2020-08-03T00:38:09Z	
2020.1.23	automatic	systems.manifold	manifold-properties	2020-08-07T18:28:11Z	
