2.5.10	automatic	com.typesafe.akka	akka-camel_2.12	2018-02-22T18:29:18Z	
2.5.10	automatic	com.typesafe.akka	akka-camel_2.11	2018-02-22T18:52:47Z	
2.5.11	automatic	com.typesafe.akka	akka-camel_2.12	2018-02-28T12:25:00Z	
2.5.11	automatic	com.typesafe.akka	akka-camel_2.11	2018-02-28T13:04:04Z	
2.5.11	automatic	com.typesafe.akka	akka-camel_2.13.0-M3	2018-03-07T14:52:24Z	
2.5.12	automatic	com.typesafe.akka	akka-camel_2.12	2018-04-13T05:50:30Z	
2.5.12	automatic	com.typesafe.akka	akka-camel_2.11	2018-04-13T06:30:14Z	
2.5.12	automatic	com.typesafe.akka	akka-camel_2.13.0-M3	2018-05-24T13:50:59Z	
2.5.13	automatic	com.typesafe.akka	akka-camel_2.12	2018-05-28T13:17:51Z	
2.5.13	automatic	com.typesafe.akka	akka-camel_2.11	2018-05-28T13:57:55Z	
2.5.13	automatic	com.typesafe.akka	akka-camel_2.13.0-M3	2018-06-20T11:52:51Z	
2.5.14	automatic	com.typesafe.akka	akka-camel_2.11	2018-07-12T22:04:46Z	
2.5.14	automatic	com.typesafe.akka	akka-camel_2.12	2018-07-12T22:19:32Z	
2.5.14	automatic	com.typesafe.akka	akka-camel_2.13.0-M3	2018-07-14T10:37:18Z	
2.5.15	automatic	com.typesafe.akka	akka-camel_2.11	2018-08-24T09:46:51Z	
2.5.15	automatic	com.typesafe.akka	akka-camel_2.12	2018-08-24T10:11:31Z	
2.5.15	automatic	com.typesafe.akka	akka-camel_2.13.0-M3	2018-08-24T16:11:22Z	
2.5.16	automatic	com.typesafe.akka	akka-camel_2.11	2018-08-29T17:07:06Z	
2.5.16	automatic	com.typesafe.akka	akka-camel_2.12	2018-08-29T17:39:21Z	
2.5.16	automatic	com.typesafe.akka	akka-camel_2.13.0-M3	2018-08-30T05:13:10Z	
2.5.17	automatic	com.typesafe.akka	akka-camel_2.12	2018-09-27T13:50:17Z	
2.5.17	automatic	com.typesafe.akka	akka-camel_2.11	2018-09-27T14:13:28Z	
2.5.17	automatic	com.typesafe.akka	akka-camel_2.13.0-M3	2018-09-28T10:50:12Z	
2.5.18	automatic	com.typesafe.akka	akka-camel_2.12	2018-11-07T16:56:59Z	
2.5.18	automatic	com.typesafe.akka	akka-camel_2.11	2018-11-07T17:16:55Z	
2.5.19	automatic	com.typesafe.akka	akka-camel_2.12	2018-12-07T11:28:56Z	
2.5.19	automatic	com.typesafe.akka	akka-camel_2.11	2018-12-07T11:47:32Z	
2.5.19	automatic	com.typesafe.akka	akka-camel_2.13.0-M5	2018-12-13T09:50:41Z	
2.5.20	automatic	com.typesafe.akka	akka-camel_2.12	2019-01-29T08:37:51Z	
2.5.20	automatic	com.typesafe.akka	akka-camel_2.11	2019-01-29T08:59:31Z	
2.5.20	automatic	com.typesafe.akka	akka-camel_2.13.0-M5	2019-01-29T09:18:40Z	
2.5.21	automatic	com.typesafe.akka	akka-camel_2.12	2019-02-13T12:17:46Z	
2.5.21	automatic	com.typesafe.akka	akka-camel_2.11	2019-02-13T12:30:23Z	
2.5.21	automatic	com.typesafe.akka	akka-camel_2.13.0-M5	2019-02-13T12:48:31Z	
2.5.22	automatic	com.typesafe.akka	akka-camel_2.12	2019-04-03T08:13:49Z	
2.5.22	automatic	com.typesafe.akka	akka-camel_2.13.0-M5	2019-04-03T08:43:08Z	
2.5.22	automatic	com.typesafe.akka	akka-camel_2.11	2019-04-03T09:11:40Z	
2.5.22	automatic	com.typesafe.akka	akka-camel_2.13.0-RC1	2019-04-30T14:49:54Z	
2.5.23	automatic	com.typesafe.akka	akka-camel_2.12	2019-05-21T08:29:39Z	
2.5.23	automatic	com.typesafe.akka	akka-camel_2.13.0-M5	2019-05-21T08:58:01Z	
2.5.23	automatic	com.typesafe.akka	akka-camel_2.11	2019-05-21T09:26:31Z	
2.5.23	automatic	com.typesafe.akka	akka-camel_2.13.0-RC2	2019-05-21T22:31:58Z	
2.5.23	automatic	com.typesafe.akka	akka-camel_2.13.0-RC3	2019-05-31T11:50:33Z	
2.5.23	automatic	com.typesafe.akka	akka-camel_2.13	2019-06-10T22:26:40Z	
2.5.24	automatic	com.typesafe.akka	akka-camel_2.12	2019-08-09T07:19:53Z	
2.5.24	automatic	com.typesafe.akka	akka-camel_2.13	2019-08-09T07:48:01Z	
2.5.24	automatic	com.typesafe.akka	akka-camel_2.11	2019-08-09T08:13:24Z	
2.5.25	automatic	com.typesafe.akka	akka-camel_2.12	2019-08-20T10:49:03Z	
2.5.25	automatic	com.typesafe.akka	akka-camel_2.13	2019-08-20T11:14:34Z	
2.5.25	automatic	com.typesafe.akka	akka-camel_2.11	2019-08-20T11:45:21Z	
2.5.26	automatic	com.typesafe.akka	akka-camel_2.12	2019-10-17T11:42:10Z	
2.5.26	automatic	com.typesafe.akka	akka-camel_2.13	2019-10-17T12:11:37Z	
2.5.26	automatic	com.typesafe.akka	akka-camel_2.11	2019-10-17T12:39:22Z	
2.5.27	automatic	com.typesafe.akka	akka-camel_2.12	2019-12-10T08:53:30Z	
2.5.27	automatic	com.typesafe.akka	akka-camel_2.13	2019-12-10T09:08:18Z	
2.5.27	automatic	com.typesafe.akka	akka-camel_2.11	2019-12-10T09:24:42Z	
2.5.28	automatic	com.typesafe.akka	akka-camel_2.12	2020-01-27T14:01:23Z	
2.5.28	automatic	com.typesafe.akka	akka-camel_2.13	2020-01-27T14:14:01Z	
2.5.28	automatic	com.typesafe.akka	akka-camel_2.11	2020-01-27T15:07:59Z	
2.5.29	automatic	com.typesafe.akka	akka-camel_2.12	2020-01-28T12:01:10Z	
2.5.29	automatic	com.typesafe.akka	akka-camel_2.13	2020-01-28T12:14:15Z	
2.5.29	automatic	com.typesafe.akka	akka-camel_2.11	2020-01-28T12:31:45Z	
2.5.30	automatic	com.typesafe.akka	akka-camel_2.12	2020-03-12T14:10:25Z	
2.5.30	automatic	com.typesafe.akka	akka-camel_2.13	2020-03-12T14:27:35Z	
2.5.30	automatic	com.typesafe.akka	akka-camel_2.11	2020-03-12T14:50:15Z	
2.5.31	automatic	com.typesafe.akka	akka-camel_2.13	2020-03-31T14:22:05Z	
2.5.31	automatic	com.typesafe.akka	akka-camel_2.11	2020-03-31T14:30:43Z	
