1.42.2	com.erudika	para-dao-mongodb	1.42.2
1.42.1	com.erudika	para-dao-mongodb	1.42.1
1.42.0	com.erudika	para-dao-mongodb	1.42.0
1.41.1	com.erudika	para-dao-mongodb	1.41.1
1.41.0	com.erudika	para-dao-mongodb	1.41.0
1.40.6	com.erudika	para-dao-mongodb	1.40.6
1.40.5	com.erudika	para-dao-mongodb	1.40.5
1.40.4	com.erudika	para-dao-mongodb	1.40.4
1.40.3	com.erudika	para-dao-mongodb	1.40.3
1.40.2	com.erudika	para-dao-mongodb	1.40.2
1.40.1	com.erudika	para-dao-mongodb	1.40.1
1.40.0	com.erudika	para-dao-mongodb	1.40.0
1.39.0	com.erudika	para-dao-mongodb	1.39.0
1.38.0	com.erudika	para-dao-mongodb	1.38.0
1.37.1	com.erudika	para-dao-mongodb	1.37.1
