1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/java/sezpoz/pom/1.0/pom-1.0.jar returned status 404
1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/java/sezpoz/pom/1.1/pom-1.1.jar returned status 404
1.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/java/sezpoz/pom/1.10/pom-1.10.jar returned status 404
1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/java/sezpoz/pom/1.11/pom-1.11.jar returned status 404
1.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/java/sezpoz/pom/1.12/pom-1.12.jar returned status 404
1.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/java/sezpoz/pom/1.13/pom-1.13.jar returned status 404
1.15		2026-07-28T19:40:40Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/java/sezpoz/pom/1.15/pom-1.15.jar returned status 404
1.16		2026-07-28T19:49:59Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/java/sezpoz/pom/1.16/pom-1.16.jar returned status 404
1.17		2026-07-28T19:54:25Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/java/sezpoz/pom/1.17/pom-1.17.jar returned status 404
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/java/sezpoz/pom/1.2/pom-1.2.jar returned status 404
1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/java/sezpoz/pom/1.3/pom-1.3.jar returned status 404
1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/java/sezpoz/pom/1.4/pom-1.4.jar returned status 404
1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/java/sezpoz/pom/1.5/pom-1.5.jar returned status 404
1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/java/sezpoz/pom/1.6/pom-1.6.jar returned status 404
1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/java/sezpoz/pom/1.7/pom-1.7.jar returned status 404
1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/java/sezpoz/pom/1.8/pom-1.8.jar returned status 404
1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/java/sezpoz/pom/1.9/pom-1.9.jar returned status 404
