5.1.1	automatic	com.github.robozonky	robozonky-installer
5.1.0	automatic	com.github.robozonky	robozonky-installer
5.1.0-cr-3	automatic	com.github.robozonky	robozonky-installer
5.1.0-cr-2	automatic	com.github.robozonky	robozonky-installer
5.1.0-cr-1	automatic	com.github.robozonky	robozonky-installer
5.0.3	automatic	com.github.robozonky	robozonky-installer
5.0.2	automatic	com.github.robozonky	robozonky-installer
5.0.1	automatic	com.github.robozonky	robozonky-installer
5.0.0	automatic	com.github.robozonky	robozonky-installer
5.0.0-cr-1	automatic	com.github.robozonky	robozonky-installer
5.0.0-beta-3	automatic	com.github.robozonky	robozonky-installer
5.0.0-beta-2	automatic	com.github.robozonky	robozonky-installer
5.0.0-beta-1	automatic	com.github.robozonky	robozonky-installer
5.0.0-alpha-2	automatic	com.github.robozonky	robozonky-installer
5.0.0-alpha-1	automatic	com.github.robozonky	robozonky-installer
4.9.2	automatic	com.github.robozonky	robozonky-installer
4.9.1	automatic	com.github.robozonky	robozonky-installer
4.9.0	automatic	com.github.robozonky	robozonky-installer
4.9.0-cr-1	automatic	com.github.robozonky	robozonky-installer
4.8.3	automatic	com.github.robozonky	robozonky-installer
4.8.2	automatic	com.github.robozonky	robozonky-installer
4.8.1	automatic	com.github.robozonky	robozonky-installer
4.8.0-cr-2	automatic	com.github.robozonky	robozonky-installer
4.8.0-cr-1	automatic	com.github.robozonky	robozonky-installer
4.7.6	automatic	com.github.robozonky	robozonky-installer
4.7.5	automatic	com.github.robozonky	robozonky-installer
4.7.4	automatic	com.github.robozonky	robozonky-installer
4.7.3	automatic	com.github.robozonky	robozonky-installer
4.7.2	automatic	com.github.robozonky	robozonky-installer
4.7.1	automatic	com.github.robozonky	robozonky-installer
4.7.0	automatic	com.github.robozonky	robozonky-installer
4.7.0-cr-1	automatic	com.github.robozonky	robozonky-installer
4.6.4	automatic	com.github.robozonky	robozonky-installer
4.6.2	automatic	com.github.robozonky	robozonky-installer
4.6.1	automatic	com.github.robozonky	robozonky-installer
4.6.0	automatic	com.github.robozonky	robozonky-installer
4.6.0-cr-1	automatic	com.github.robozonky	robozonky-installer
