12.0		2018-03-20T20:15:22Z	
12.1		2018-05-07T20:37:56Z	
12.2		2018-06-19T17:14:59Z	
12.3		2018-07-26T19:19:47Z	
12.4		2018-09-26T19:58:09Z	
12.5		2018-11-21T05:42:43Z	
12.6		2019-03-01T19:15:43Z	
12.7		2019-11-11T04:25:37Z	
19.0		2019-03-22T02:22:38Z	
19.1		2019-07-26T20:26:30Z	
19.2		2019-07-26T18:56:56Z	
19.3		2019-10-13T22:38:42Z	
19.4		2020-04-03T05:14:38Z	
19.5		2020-07-31T19:12:03Z	
19.6		2020-12-23T16:54:09Z	
20.0		2020-04-28T20:51:08Z	
20.1		2020-07-10T21:51:48Z	
20.2		2020-12-18T21:57:30Z	
20.3		2021-04-12T15:19:18Z	
20.4		2021-07-30T16:06:15Z	
20.5		2021-12-20T16:56:55Z	
20.6		2022-08-05T22:10:09Z	
21.0		2021-03-18T04:45:07Z	
21.1		2021-06-25T20:49:05Z	
21.2		2021-12-20T15:17:43Z	
21.3		2022-04-30T15:58:47Z	
21.4		2022-09-11T23:44:25Z	
21.5		2023-02-23T23:17:45Z	
22.0		2022-04-13T16:13:07Z	
22.1		2022-07-18T20:44:42Z	
22.2		2022-12-22T19:01:48Z	
22.3		2023-06-13T04:48:55Z	
22.4		2023-12-11T03:27:51Z	
22.5		2024-06-24T18:22:30Z	
