1.0.14.0-RC1-jre14		2020-07-18T18:40:55Z	
1.0.14.0-RC1-jre8		2020-07-18T21:13:04Z	
1.0.14.1		2020-07-20T00:15:42Z	
1.0.14.1-jre12		2020-07-20T02:35:48Z	
1.0.14.1-jre13		2020-07-21T23:38:37Z	
1.0.14.1-jre14		2020-07-19T02:30:12Z	
1.0.14.1-jre8		2020-07-19T14:19:04Z	
1.0.14.3-jre8		2020-07-24T00:43:58Z	
1.0.14.4-jre14		2020-07-24T02:46:44Z	
1.0.14.4-jre8		2020-07-24T02:02:42Z	
1.0.15.1		2020-07-26T12:33:25Z	
1.0.15.1-jre12		2020-07-26T13:24:55Z	
1.0.15.1-jre13		2020-07-26T16:37:16Z	
1.0.15.1-jre14		2020-07-26T10:04:28Z	
1.0.15.1-jre8		2020-07-26T11:10:03Z	
1.0.15.2		2020-07-31T02:30:18Z	
1.0.15.2-jre12		2020-07-31T03:54:49Z	
1.0.15.2-jre14		2020-07-31T00:21:41Z	
1.0.15.2-jre8		2020-07-31T01:30:04Z	
1.0.15.3-jre14		2020-08-01T01:51:59Z	
1.0.15.3-jre8		2020-08-01T00:54:42Z	
1.0.15.4		2020-08-01T10:43:38Z	
1.0.15.4-jre14		2020-08-01T04:52:21Z	
1.0.15.4-jre8		2020-08-01T04:03:58Z	
1.0.15.5		2020-08-08T09:20:24Z	
1.0.15.5-jre14		2020-08-06T01:08:03Z	
1.0.15.5-jre8		2020-08-06T00:01:47Z	
1.0.16.0		2020-08-13T05:35:06Z	
1.0.16.0-jre14		2020-08-12T09:12:39Z	
1.0.16.0-jre8		2020-08-13T00:55:33Z	
1.0.17.0		2020-09-07T20:52:43Z	
1.0.17.0-jre14		2020-09-07T08:30:22Z	
1.0.17.1		2020-09-12T01:12:38Z	
1.0.17.1-jre14		2020-09-11T23:46:01Z	
1.0.17.1-jre8		2020-09-12T03:54:18Z	
1.0.18.0		2020-09-21T01:07:29Z	
1.0.18.0-jre14		2020-09-20T20:01:36Z	
1.0.18.0-jre15		2020-09-20T20:45:59Z	
1.0.18.0-jre8		2020-09-21T00:14:46Z	
1.0.18.1		2020-09-21T06:13:41Z	
1.0.18.1-jre14		2020-09-21T03:32:29Z	
1.0.18.1-jre15		2020-09-21T04:16:03Z	
1.0.18.1-jre8		2020-09-21T05:14:34Z	
1.0.19.0		2020-09-23T00:11:04Z	
1.0.19.0-jre14		2020-09-22T12:34:42Z	
1.0.19.0-jre15		2020-09-22T23:20:08Z	
1.0.19.1		2020-09-29T06:37:23Z	
1.0.19.1-jre12		2020-09-30T01:42:13Z	
1.0.19.1-jre13		2020-09-29T11:50:54Z	
1.0.19.1-jre14		2020-09-29T02:28:27Z	
1.0.19.1-jre15		2020-09-29T00:29:10Z	
1.0.19.1-jre8		2020-09-29T04:22:18Z	
1.0.19.10		2020-10-21T03:25:03Z	
