0.1		2026-06-26T12:57:31Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dfa1/zstd/zstd-bom/0.1/zstd-bom-0.1.jar returned status 404
0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dfa1/zstd/zstd-bom/0.10/zstd-bom-0.10.jar returned status 404
0.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dfa1/zstd/zstd-bom/0.11/zstd-bom-0.11.jar returned status 404
0.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dfa1/zstd/zstd-bom/0.12/zstd-bom-0.12.jar returned status 404
0.2		2026-06-26T13:49:28Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dfa1/zstd/zstd-bom/0.2/zstd-bom-0.2.jar returned status 404
0.3		2026-06-26T16:26:58Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dfa1/zstd/zstd-bom/0.3/zstd-bom-0.3.jar returned status 404
0.4		2026-06-26T20:57:00Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dfa1/zstd/zstd-bom/0.4/zstd-bom-0.4.jar returned status 404
0.5		2026-06-27T07:01:42Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dfa1/zstd/zstd-bom/0.5/zstd-bom-0.5.jar returned status 404
0.6		2026-06-27T16:51:49Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dfa1/zstd/zstd-bom/0.6/zstd-bom-0.6.jar returned status 404
0.7		2026-06-28T12:10:01Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dfa1/zstd/zstd-bom/0.7/zstd-bom-0.7.jar returned status 404
0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dfa1/zstd/zstd-bom/0.8/zstd-bom-0.8.jar returned status 404
0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dfa1/zstd/zstd-bom/0.9/zstd-bom-0.9.jar returned status 404
