4.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mixpanel/android/mixpanel-android/4.0.0/mixpanel-android-4.0.0.jar returned status 404
4.0.0-RC1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mixpanel/android/mixpanel-android/4.0.0-RC1/mixpanel-android-4.0.0-RC1.jar returned status 404
4.0.0-RC2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mixpanel/android/mixpanel-android/4.0.0-RC2/mixpanel-android-4.0.0-RC2.jar returned status 404
4.0.0-RC3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mixpanel/android/mixpanel-android/4.0.0-RC3/mixpanel-android-4.0.0-RC3.jar returned status 404
4.0.0-RC4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mixpanel/android/mixpanel-android/4.0.0-RC4/mixpanel-android-4.0.0-RC4.jar returned status 404
4.0.0-RC5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mixpanel/android/mixpanel-android/4.0.0-RC5/mixpanel-android-4.0.0-RC5.jar returned status 404
4.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mixpanel/android/mixpanel-android/4.0.1/mixpanel-android-4.0.1.jar returned status 404
4.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mixpanel/android/mixpanel-android/4.1.0/mixpanel-android-4.1.0.jar returned status 404
4.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mixpanel/android/mixpanel-android/4.2.0/mixpanel-android-4.2.0.jar returned status 404
4.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mixpanel/android/mixpanel-android/4.2.1/mixpanel-android-4.2.1.jar returned status 404
4.2.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mixpanel/android/mixpanel-android/4.2.2/mixpanel-android-4.2.2.jar returned status 404
4.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mixpanel/android/mixpanel-android/4.3.0/mixpanel-android-4.3.0.jar returned status 404
4.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/mixpanel/android/mixpanel-android/4.3.1/mixpanel-android-4.3.1.jar returned status 404
