3.9-RC3	io.avaje	avaje-http-hibernate-validator	3.9-RC3
3.9-RC2	io.avaje	avaje-http-hibernate-validator	3.9-RC2
3.9-RC1	io.avaje	avaje-http-hibernate-validator	3.9-RC1
3.8	io.avaje	avaje-http-hibernate-validator	3.8
3.8-RC5	io.avaje	avaje-http-hibernate-validator	3.8-RC5
3.8-RC4	io.avaje	avaje-http-hibernate-validator	3.8-RC4
3.8-RC3	io.avaje	avaje-http-hibernate-validator	3.8-RC3
3.8-RC2	io.avaje	avaje-http-hibernate-validator	3.8-RC2
3.8-RC1	io.avaje	avaje-http-hibernate-validator	3.8-RC1
3.7	io.avaje	avaje-http-hibernate-validator	3.7
3.7-RC2	io.avaje	avaje-http-hibernate-validator	3.7-RC2
3.7-RC1	io.avaje	avaje-http-hibernate-validator	3.7-RC1
3.6	io.avaje	avaje-http-hibernate-validator	3.6
3.6-RC4	io.avaje	avaje-http-hibernate-validator	3.6-RC4
3.6-RC3	io.avaje	avaje-http-hibernate-validator	3.6-RC3
3.6-RC2	io.avaje	avaje-http-hibernate-validator	3.6-RC2
3.5-RC3	io.avaje	avaje-http-hibernate-validator	3.5-RC3
3.5-RC2	io.avaje	avaje-http-hibernate-validator	3.5-RC2
3.5-RC1	io.avaje	avaje-http-hibernate-validator	3.5-RC1
3.3	io.avaje	avaje-http-hibernate-validator	3.3
3.2	io.avaje	avaje-http-hibernate-validator	3.2
3.1-RC1	io.avaje	avaje-http-hibernate-validator	3.1-RC1
2.10	io.avaje	avaje-http-hibernate-validator	2.10
2.9	io.avaje	avaje-http-hibernate-validator	2.9
