1.0.14		2016-09-29T12:30:14Z	
1.0.15		2016-09-29T14:54:04Z	
1.0.17		2016-09-29T17:38:45Z	
1.0.18		2016-09-30T04:12:49Z	
1.0.19		2016-09-30T12:52:11Z	
1.0.20		2016-10-12T17:30:01Z	
1.0.21		2016-10-13T18:49:01Z	
1.0.22		2016-10-14T05:09:44Z	
1.0.23		2016-10-24T12:22:44Z	
1.0.24		2016-10-28T06:57:36Z	
1.0.25		2016-10-28T09:48:10Z	
1.0.26		2016-10-28T11:29:45Z	
1.0.27		2016-11-01T14:25:01Z	
1.0.28		2016-11-02T14:36:39Z	
1.0.29		2016-11-07T17:19:21Z	
1.0.31		2016-12-01T11:37:16Z	
1.0.32		2016-12-07T11:08:31Z	
