0.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/appactor/appactor-plugin/0.0.1/appactor-plugin-0.0.1.jar returned status 404
0.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/appactor/appactor-plugin/0.0.2/appactor-plugin-0.0.2.jar returned status 404
0.0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/appactor/appactor-plugin/0.0.4/appactor-plugin-0.0.4.jar returned status 404
0.0.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/appactor/appactor-plugin/0.0.8/appactor-plugin-0.0.8.jar returned status 404
0.0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/appactor/appactor-plugin/0.0.9/appactor-plugin-0.0.9.jar returned status 404
0.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/appactor/appactor-plugin/0.1.0/appactor-plugin-0.1.0.jar returned status 404
0.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/appactor/appactor-plugin/0.1.1/appactor-plugin-0.1.1.jar returned status 404
0.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/appactor/appactor-plugin/0.1.2/appactor-plugin-0.1.2.jar returned status 404
0.1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/appactor/appactor-plugin/0.1.3/appactor-plugin-0.1.3.jar returned status 404
2.3.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/appactor/appactor-plugin/2.3.1/appactor-plugin-2.3.1.jar returned status 404
2.3.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/appactor/appactor-plugin/2.3.2/appactor-plugin-2.3.2.jar returned status 404
