3.0.0.beta2	io.smallrye.stork	stork-configuration-generator	3.0.0.beta2
2.7.9	io.smallrye.stork	stork-configuration-generator	2.7.9
2.7.8	io.smallrye.stork	stork-configuration-generator	2.7.8
