1.1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ir/msob/jima/scheduler/scheduler-ral-quartz/1.1.2/scheduler-ral-quartz-1.1.2.jar returned status 404
1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ir/msob/jima/scheduler/scheduler-ral-quartz/1.2.0/scheduler-ral-quartz-1.2.0.jar returned status 404
1.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ir/msob/jima/scheduler/scheduler-ral-quartz/1.3.0/scheduler-ral-quartz-1.3.0.jar returned status 404
