15.8.08			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alipay/sdk/alipaysdk-android/15.8.08/alipaysdk-android-15.8.08.jar returned status 404
15.8.09			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alipay/sdk/alipaysdk-android/15.8.09/alipaysdk-android-15.8.09.jar returned status 404
15.8.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alipay/sdk/alipaysdk-android/15.8.10/alipaysdk-android-15.8.10.jar returned status 404
15.8.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alipay/sdk/alipaysdk-android/15.8.11/alipaysdk-android-15.8.11.jar returned status 404
15.8.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alipay/sdk/alipaysdk-android/15.8.12/alipaysdk-android-15.8.12.jar returned status 404
15.8.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alipay/sdk/alipaysdk-android/15.8.14/alipaysdk-android-15.8.14.jar returned status 404
15.8.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alipay/sdk/alipaysdk-android/15.8.15/alipaysdk-android-15.8.15.jar returned status 404
15.8.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alipay/sdk/alipaysdk-android/15.8.16/alipaysdk-android-15.8.16.jar returned status 404
15.8.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alipay/sdk/alipaysdk-android/15.8.17/alipaysdk-android-15.8.17.jar returned status 404
15.8.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alipay/sdk/alipaysdk-android/15.8.30/alipaysdk-android-15.8.30.jar returned status 404
15.8.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alipay/sdk/alipaysdk-android/15.8.32/alipaysdk-android-15.8.32.jar returned status 404
15.8.33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alipay/sdk/alipaysdk-android/15.8.33/alipaysdk-android-15.8.33.jar returned status 404
15.8.35			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alipay/sdk/alipaysdk-android/15.8.35/alipaysdk-android-15.8.35.jar returned status 404
15.8.36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alipay/sdk/alipaysdk-android/15.8.36/alipaysdk-android-15.8.36.jar returned status 404
15.8.37			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alipay/sdk/alipaysdk-android/15.8.37/alipaysdk-android-15.8.37.jar returned status 404
15.8.38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alipay/sdk/alipaysdk-android/15.8.38/alipaysdk-android-15.8.38.jar returned status 404
15.8.40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alipay/sdk/alipaysdk-android/15.8.40/alipaysdk-android-15.8.40.jar returned status 404
15.8.41			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alipay/sdk/alipaysdk-android/15.8.41/alipaysdk-android-15.8.41.jar returned status 404
15.8.42			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/alipay/sdk/alipaysdk-android/15.8.42/alipaysdk-android-15.8.42.jar returned status 404
