1.0.02			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/Ashu7950/report-generator-native/1.0.02/report-generator-native-1.0.02.jar returned status 404
1.0.02	metadata	2023-08-07T09:52:10Z	
1.0.03			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/Ashu7950/report-generator-native/1.0.03/report-generator-native-1.0.03.jar returned status 404
1.0.03	metadata	2023-08-07T10:01:59Z	
1.0.04			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/Ashu7950/report-generator-native/1.0.04/report-generator-native-1.0.04.jar returned status 404
1.0.04	metadata	2023-08-07T13:02:47Z	
1.0.05			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/Ashu7950/report-generator-native/1.0.05/report-generator-native-1.0.05.jar returned status 404
1.0.05	metadata	2023-08-08T06:00:21Z	
1.0.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/Ashu7950/report-generator-native/1.0.13/report-generator-native-1.0.13.jar returned status 404
1.0.13	metadata	2023-08-07T06:49:33Z	
1.0.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/Ashu7950/report-generator-native/1.0.14/report-generator-native-1.0.14.jar returned status 404
1.0.14	metadata	2023-08-07T06:52:08Z	
1.0.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/Ashu7950/report-generator-native/1.0.16/report-generator-native-1.0.16.jar returned status 404
1.0.16	metadata	2023-08-07T07:13:48Z	
1.0.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/Ashu7950/report-generator-native/1.0.17/report-generator-native-1.0.17.jar returned status 404
1.0.17	metadata	2023-08-07T07:28:45Z	
1.0.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/Ashu7950/report-generator-native/1.0.18/report-generator-native-1.0.18.jar returned status 404
1.0.18	metadata	2023-08-07T08:00:04Z	
