0.7.1	named	io.github.jwharm.javagi	gst	2023-09-17T20:23:25Z	
0.7.2	named	io.github.jwharm.javagi	gst	2023-10-03T19:15:21Z	
0.8.0	named	io.github.jwharm.javagi	gst	2023-11-19T21:13:47Z	
0.8.1	named	io.github.jwharm.javagi	gst	2023-11-25T09:47:06Z	
0.9.0	named	io.github.jwharm.javagi	gst	2024-02-28T20:17:52Z	
0.9.1	named	io.github.jwharm.javagi	gst	2024-04-07T20:46:05Z	
0.9.2	named	io.github.jwharm.javagi	gst	2024-05-04T20:04:33Z	
0.10.0	named	io.github.jwharm.javagi	gst	2024-05-13T19:55:23Z	
0.10.1	named	io.github.jwharm.javagi	gst	2024-06-01T21:19:35Z	
0.10.2	named	io.github.jwharm.javagi	gst	2024-07-07T18:54:36Z	
0.11.0	named	io.github.jwharm.javagi	gst	2024-10-30T19:51:39Z	
0.11.1	named	io.github.jwharm.javagi	gst	2024-12-08T14:56:55Z	
0.11.2	named	io.github.jwharm.javagi	gst	2025-01-04T19:48:27Z	
0.12.0	named	io.github.jwharm.javagi	gst	2025-04-22T19:02:57Z	
0.12.1-RC1	named	io.github.jwharm.javagi	gst	2025-04-29T20:42:21Z	
0.12.1	named	io.github.jwharm.javagi	gst	2025-05-02T19:26:51Z	
0.12.2	named	io.github.jwharm.javagi	gst	2025-05-07T20:09:49Z	
