2.0.0		2026-06-03T15:16:11Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/fr/speekha/httpmocker/custom-adapter-iossimulatorarm64/2.0.0/custom-adapter-iossimulatorarm64-2.0.0.jar returned status 404
2.0.0	metadata	2026-06-03T15:16:11Z	
