0.9.29			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.29/vector-0.9.29.jar returned status 404
0.9.30			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.30/vector-0.9.30.jar returned status 404
0.9.31			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.31/vector-0.9.31.jar returned status 404
0.9.32			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.32/vector-0.9.32.jar returned status 404
0.9.33			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.33/vector-0.9.33.jar returned status 404
0.9.34			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.34/vector-0.9.34.jar returned status 404
0.9.35			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.35/vector-0.9.35.jar returned status 404
0.9.36			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.36/vector-0.9.36.jar returned status 404
0.9.37			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.37/vector-0.9.37.jar returned status 404
0.9.38			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.38/vector-0.9.38.jar returned status 404
0.9.39			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.39/vector-0.9.39.jar returned status 404
0.9.40			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.40/vector-0.9.40.jar returned status 404
0.9.41			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.41/vector-0.9.41.jar returned status 404
0.9.42			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.42/vector-0.9.42.jar returned status 404
0.9.43			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.43/vector-0.9.43.jar returned status 404
0.9.45			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.45/vector-0.9.45.jar returned status 404
0.9.46			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.46/vector-0.9.46.jar returned status 404
0.9.47			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.47/vector-0.9.47.jar returned status 404
0.9.49			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.49/vector-0.9.49.jar returned status 404
0.9.50			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.50/vector-0.9.50.jar returned status 404
0.9.51			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.51/vector-0.9.51.jar returned status 404
0.9.52			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.52/vector-0.9.52.jar returned status 404
0.9.60			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.60/vector-0.9.60.jar returned status 404
0.9.70			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.70/vector-0.9.70.jar returned status 404
0.9.80			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.80/vector-0.9.80.jar returned status 404
0.9.81			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.81/vector-0.9.81.jar returned status 404
0.9.82			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.82/vector-0.9.82.jar returned status 404
0.9.83			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.83/vector-0.9.83.jar returned status 404
0.9.84			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.84/vector-0.9.84.jar returned status 404
0.9.85			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.85/vector-0.9.85.jar returned status 404
0.9.90			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.90/vector-0.9.90.jar returned status 404
0.9.91			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.91/vector-0.9.91.jar returned status 404
0.9.92			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.92/vector-0.9.92.jar returned status 404
0.9.93			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.93/vector-0.9.93.jar returned status 404
0.9.94			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.94/vector-0.9.94.jar returned status 404
0.9.95			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/0.9.95/vector-0.9.95.jar returned status 404
1.0.0		2026-05-25T14:20:42Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/1.0.0/vector-1.0.0.jar returned status 404
1.1.0		2026-08-24T21:15:06Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/ai/sqlite/vector/1.1.0/vector-1.1.0.jar returned status 404
