1.1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pingidentity/sdks/browser/1.1.0/browser-1.1.0.jar returned status 404
1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pingidentity/sdks/browser/1.2.0/browser-1.2.0.jar returned status 404
1.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pingidentity/sdks/browser/1.3.0/browser-1.3.0.jar returned status 404
1.3.0-beta1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pingidentity/sdks/browser/1.3.0-beta1/browser-1.3.0-beta1.jar returned status 404
1.3.0-beta2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pingidentity/sdks/browser/1.3.0-beta2/browser-1.3.0-beta2.jar returned status 404
1.3.0-beta3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pingidentity/sdks/browser/1.3.0-beta3/browser-1.3.0-beta3.jar returned status 404
1.3.0-beta4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pingidentity/sdks/browser/1.3.0-beta4/browser-1.3.0-beta4.jar returned status 404
2.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pingidentity/sdks/browser/2.0.0/browser-2.0.0.jar returned status 404
2.0.0-alpha			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pingidentity/sdks/browser/2.0.0-alpha/browser-2.0.0-alpha.jar returned status 404
2.0.0-beta1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pingidentity/sdks/browser/2.0.0-beta1/browser-2.0.0-beta1.jar returned status 404
2.0.0-beta2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/pingidentity/sdks/browser/2.0.0-beta2/browser-2.0.0-beta2.jar returned status 404
