2019.1.11	automatic	systems.manifold	manifold-json	2019-08-12T04:24:58Z	
2019.1.12	automatic	systems.manifold	manifold-json	2019-08-20T02:04:43Z	
2019.1.13	automatic	systems.manifold	manifold-json	2019-08-29T01:03:15Z	
2019.1.14	automatic	systems.manifold	manifold-json	2019-09-11T00:00:42Z	
2019.1.20	automatic	systems.manifold	manifold-json	2019-10-13T05:23:20Z	
2019.1.21	automatic	systems.manifold	manifold-json	2019-10-14T04:16:40Z	
2019.1.22	automatic	systems.manifold	manifold-json	2019-10-15T17:31:23Z	
2019.1.23	automatic	systems.manifold	manifold-json	2019-10-27T22:11:46Z	
2019.1.25	automatic	systems.manifold	manifold-json	2019-10-30T06:37:41Z	
2019.1.26	automatic	systems.manifold	manifold-json	2019-10-31T07:23:12Z	
2019.1.28	automatic	systems.manifold	manifold-json	2019-11-16T00:04:11Z	
2019.1.29	automatic	systems.manifold	manifold-json	2019-11-21T21:49:35Z	
2019.1.30	automatic	systems.manifold	manifold-json	2019-12-21T08:07:24Z	
2019.1.31	automatic	systems.manifold	manifold-json	2019-12-24T01:30:28Z	
2019.1.32	automatic	systems.manifold	manifold-json	2019-12-26T21:43:37Z	
2020.1.1	automatic	systems.manifold	manifold-json	2020-02-13T00:50:55Z	
2020.1.2	automatic	systems.manifold	manifold-json	2020-02-18T23:47:34Z	
2020.1.3	automatic	systems.manifold	manifold-json	2020-02-28T02:21:31Z	
2020.1.4	automatic	systems.manifold	manifold-json	2020-04-03T04:08:11Z	
2020.1.6	automatic	systems.manifold	manifold-json	2020-04-26T18:04:06Z	
2020.1.7	automatic	systems.manifold	manifold-json	2020-04-26T18:36:53Z	
2020.1.8	automatic	systems.manifold	manifold-json	2020-04-28T06:51:00Z	
2020.1.9	automatic	systems.manifold	manifold-json	2020-05-06T19:35:41Z	
2020.1.10	automatic	systems.manifold	manifold-json	2020-05-11T20:56:19Z	
2020.1.11	automatic	systems.manifold	manifold-json	2020-05-13T06:26:07Z	
2020.1.12	automatic	systems.manifold	manifold-json	2020-05-16T05:45:10Z	
2020.1.13	automatic	systems.manifold	manifold-json	2020-06-09T05:37:32Z	
2020.1.14	automatic	systems.manifold	manifold-json	2020-06-26T05:56:45Z	
2020.1.15	automatic	systems.manifold	manifold-json	2020-06-26T07:45:23Z	
2020.1.16	automatic	systems.manifold	manifold-json	2020-06-26T08:41:52Z	
2020.1.17	automatic	systems.manifold	manifold-json	2020-06-29T19:18:01Z	
2020.1.18	automatic	systems.manifold	manifold-json	2020-07-07T20:50:08Z	
2020.1.19	automatic	systems.manifold	manifold-json	2020-07-08T22:58:36Z	
2020.1.20	automatic	systems.manifold	manifold-json	2020-07-12T08:53:41Z	
2020.1.21	automatic	systems.manifold	manifold-json	2020-08-01T04:52:00Z	
2020.1.22	automatic	systems.manifold	manifold-json	2020-08-03T00:40:55Z	
2020.1.23	automatic	systems.manifold	manifold-json	2020-08-07T18:27:25Z	
2020.1.24	automatic	systems.manifold	manifold-json	2020-08-17T18:24:51Z	
2020.1.25	automatic	systems.manifold	manifold-json	2020-08-29T21:41:46Z	
2020.1.26	automatic	systems.manifold	manifold-json	2020-09-03T01:26:52Z	
2020.1.27	automatic	systems.manifold	manifold-json	2020-09-06T23:31:15Z	
2020.1.28	automatic	systems.manifold	manifold-json	2020-10-09T05:11:17Z	
2020.1.29	automatic	systems.manifold	manifold-json	2020-10-16T21:03:58Z	
2020.1.30	automatic	systems.manifold	manifold-json	2020-10-20T00:41:04Z	
2020.1.31	automatic	systems.manifold	manifold-json	2020-10-22T21:32:15Z	
2020.1.32	automatic	systems.manifold	manifold-json	2020-11-05T22:27:36Z	
2020.1.33	automatic	systems.manifold	manifold-json	2020-11-06T07:34:58Z	
2020.1.34	automatic	systems.manifold	manifold-json	2020-11-12T06:47:28Z	
2020.1.35	automatic	systems.manifold	manifold-json	2020-11-13T04:50:31Z	
2020.1.36	automatic	systems.manifold	manifold-json	2020-11-18T04:04:37Z	
2020.1.37	automatic	systems.manifold	manifold-json	2020-11-19T05:37:56Z	
2020.1.38	automatic	systems.manifold	manifold-json	2020-11-22T05:03:16Z	
2020.1.39	automatic	systems.manifold	manifold-json	2020-11-26T08:13:36Z	
2020.1.40	automatic	systems.manifold	manifold-json	2020-11-26T23:09:18Z	
2020.1.41	automatic	systems.manifold	manifold-json	2020-12-10T04:07:48Z	
2020.1.42	automatic	systems.manifold	manifold-json	2021-01-13T23:48:51Z	
2020.1.44	automatic	systems.manifold	manifold-json	2021-01-17T23:02:58Z	
2020.1.45	automatic	systems.manifold	manifold-json	2021-01-19T02:45:46Z	
2020.1.46	automatic	systems.manifold	manifold-json	2021-01-29T03:19:11Z	
2020.1.47	automatic	systems.manifold	manifold-json	2021-01-29T10:10:50Z	
2020.1.51	automatic	systems.manifold	manifold-json	2021-02-17T18:34:48Z	
2021.1.0	automatic	systems.manifold	manifold-json	2021-03-09T08:21:18Z	
2021.1.1	automatic	systems.manifold	manifold-json	2021-03-11T21:52:32Z	
2021.1.2	automatic	systems.manifold	manifold-json	2021-03-13T22:29:51Z	
2021.1.3	automatic	systems.manifold	manifold-json	2021-03-15T01:30:52Z	
2021.1.4	automatic	systems.manifold	manifold-json	2021-03-16T08:33:32Z	
2021.1.5	automatic	systems.manifold	manifold-json	2021-03-17T07:15:22Z	
2021.1.6	automatic	systems.manifold	manifold-json	2021-03-18T06:44:19Z	
2021.1.7	automatic	systems.manifold	manifold-json	2021-03-19T00:41:40Z	
2021.1.8	automatic	systems.manifold	manifold-json	2021-03-19T06:45:23Z	
2021.1.9	automatic	systems.manifold	manifold-json	2021-03-21T08:34:16Z	
2021.1.10	automatic	systems.manifold	manifold-json	2021-03-26T22:21:39Z	
2021.1.11	automatic	systems.manifold	manifold-json	2021-04-14T00:50:30Z	
2021.1.12	automatic	systems.manifold	manifold-json	2021-04-30T04:13:49Z	
2021.1.13	automatic	systems.manifold	manifold-json	2021-06-03T09:10:38Z	
2021.1.14	automatic	systems.manifold	manifold-json	2021-06-24T07:38:09Z	
2021.1.15	automatic	systems.manifold	manifold-json	2021-08-26T19:15:37Z	
2021.1.16	automatic	systems.manifold	manifold-json	2021-08-27T21:52:27Z	
2021.1.17	automatic	systems.manifold	manifold-json	2021-09-11T01:29:40Z	
2021.1.18	automatic	systems.manifold	manifold-json	2021-09-15T15:40:52Z	
