1.0.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dragneelfps/telegram-bot.kt/1.0.0/telegram-bot.kt-1.0.0.jar returned status 404
1.0.0	html	2020-09-30T09:46:20Z	
1.2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dragneelfps/telegram-bot.kt/1.2.0/telegram-bot.kt-1.2.0.jar returned status 404
1.2.0	html	2020-10-02T11:14:18Z	
1.3.0		2021-07-17T13:17:35Z	
