1.1		2011-10-05T23:54:07Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/proofpoint/discovery/cli/1.1/cli-1.1.jar returned status 404
1.10		2014-01-08T19:36:36Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/proofpoint/discovery/cli/1.10/cli-1.10.jar returned status 404
1.11		2014-03-28T23:13:48Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/proofpoint/discovery/cli/1.11/cli-1.11.jar returned status 404
1.12		2014-04-24T22:32:05Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/proofpoint/discovery/cli/1.12/cli-1.12.jar returned status 404
1.13		2014-05-14T20:00:40Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/proofpoint/discovery/cli/1.13/cli-1.13.jar returned status 404
1.14		2014-08-04T17:45:42Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/proofpoint/discovery/cli/1.14/cli-1.14.jar returned status 404
1.15		2014-08-04T19:59:47Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/proofpoint/discovery/cli/1.15/cli-1.15.jar returned status 404
1.16		2014-12-18T20:54:56Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/proofpoint/discovery/cli/1.16/cli-1.16.jar returned status 404
1.17		2015-03-03T21:41:56Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/proofpoint/discovery/cli/1.17/cli-1.17.jar returned status 404
1.18		2015-05-07T19:33:50Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/proofpoint/discovery/cli/1.18/cli-1.18.jar returned status 404
1.2		2012-03-14T17:32:25Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/proofpoint/discovery/cli/1.2/cli-1.2.jar returned status 404
1.3		2012-03-30T22:22:42Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/proofpoint/discovery/cli/1.3/cli-1.3.jar returned status 404
1.4		2013-10-22T21:32:41Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/proofpoint/discovery/cli/1.4/cli-1.4.jar returned status 404
1.5		2013-10-24T19:13:48Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/proofpoint/discovery/cli/1.5/cli-1.5.jar returned status 404
1.6		2013-11-04T19:36:16Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/proofpoint/discovery/cli/1.6/cli-1.6.jar returned status 404
1.7		2013-11-04T23:26:03Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/proofpoint/discovery/cli/1.7/cli-1.7.jar returned status 404
1.8		2013-12-09T23:35:55Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/proofpoint/discovery/cli/1.8/cli-1.8.jar returned status 404
1.9		2013-12-10T23:52:34Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/proofpoint/discovery/cli/1.9/cli-1.9.jar returned status 404
