1.0		2018-04-04T08:46:21Z	
1.0	jar-with-dependencies	2018-04-04T08:46:16Z	
2.0		2018-05-09T17:24:24Z	
2.0	jar-with-dependencies	2018-05-09T17:44:15Z	
2.1		2018-05-14T09:20:44Z	
2.1	jar-with-dependencies	2018-05-14T09:21:09Z	
2.2		2018-07-18T12:01:53Z	
2.2	jar-with-dependencies	2018-07-18T12:01:50Z	
3.0		2018-08-09T20:01:03Z	
3.0	jar-with-dependencies	2018-08-09T19:40:53Z	
