4.0.0-milestone5	automatic	io.vertx	vertx-stomp	2020-05-28T08:07:32Z	
4.0.0.Beta1	automatic	io.vertx	vertx-stomp	2020-07-23T12:59:42Z	
4.0.0.Beta2	automatic	io.vertx	vertx-stomp	2020-09-02T08:14:25Z	
4.0.0.Beta3	automatic	io.vertx	vertx-stomp	2020-09-17T14:11:07Z	
4.0.0.CR1	automatic	io.vertx	vertx-stomp	2020-11-01T10:28:29Z	
4.0.0.CR2	automatic	io.vertx	vertx-stomp	2020-11-23T11:00:02Z	
4.0.0	automatic	io.vertx	vertx-stomp	2020-12-07T13:27:59Z	
4.0.1	automatic	io.vertx	vertx-stomp	2021-02-03T09:46:25Z	
4.0.2	automatic	io.vertx	vertx-stomp	2021-02-05T07:54:55Z	
4.0.3	automatic	io.vertx	vertx-stomp	2021-03-12T14:54:25Z	
4.1.0.Beta1	automatic	io.vertx	vertx-stomp	2021-05-07T13:14:05Z	
4.1.0.CR1	automatic	io.vertx	vertx-stomp	2021-05-20T13:48:51Z	
4.1.0.CR2	automatic	io.vertx	vertx-stomp	2021-05-27T13:32:18Z	
4.1.0	automatic	io.vertx	vertx-stomp	2021-06-01T13:42:12Z	
4.1.1	automatic	io.vertx	vertx-stomp	2021-07-01T09:42:57Z	
4.1.2	automatic	io.vertx	vertx-stomp	2021-07-20T11:53:04Z	
4.2.0.Beta1	automatic	io.vertx	vertx-stomp	2021-08-24T12:46:55Z	
4.1.3	automatic	io.vertx	vertx-stomp	2021-08-31T07:42:33Z	
4.1.4	automatic	io.vertx	vertx-stomp	2021-09-16T20:20:22Z	
4.1.5	automatic	io.vertx	vertx-stomp	2021-10-06T14:33:32Z	
4.2.0.CR1	automatic	io.vertx	vertx-stomp	2021-10-19T12:19:57Z	
4.2.0	automatic	io.vertx	vertx-stomp	2021-10-28T07:19:10Z	
4.2.1	automatic	io.vertx	vertx-stomp	2021-11-03T09:05:37Z	
4.1.6	automatic	io.vertx	vertx-stomp	2021-11-04T07:46:33Z	
4.2.2	automatic	io.vertx	vertx-stomp	2021-12-14T10:16:33Z	
4.1.7	automatic	io.vertx	vertx-stomp	2021-12-14T13:43:19Z	
4.2.3	automatic	io.vertx	vertx-stomp	2021-12-21T10:13:45Z	
4.1.8	automatic	io.vertx	vertx-stomp	2021-12-22T10:58:39Z	
4.2.4	automatic	io.vertx	vertx-stomp	2022-01-19T14:23:20Z	
4.2.5	automatic	io.vertx	vertx-stomp	2022-02-16T12:13:41Z	
4.2.6	automatic	io.vertx	vertx-stomp	2022-03-16T14:52:01Z	
4.2.7	automatic	io.vertx	vertx-stomp	2022-04-13T12:07:58Z	
4.3.0	automatic	io.vertx	vertx-stomp	2022-05-11T11:31:49Z	
4.3.1	automatic	io.vertx	vertx-stomp	2022-05-25T07:06:01Z	
4.3.2	automatic	io.vertx	vertx-stomp	2022-07-06T09:05:27Z	
4.3.3	automatic	io.vertx	vertx-stomp	2022-08-09T05:50:05Z	
4.3.4	automatic	io.vertx	vertx-stomp	2022-09-30T09:55:36Z	
4.3.5	automatic	io.vertx	vertx-stomp	2022-11-17T23:24:48Z	
4.3.6	automatic	io.vertx	vertx-stomp	2022-12-08T14:47:49Z	
4.3.7	automatic	io.vertx	vertx-stomp	2022-12-20T10:41:18Z	
4.3.8	automatic	io.vertx	vertx-stomp	2023-02-09T10:29:39Z	
4.4.0	automatic	io.vertx	vertx-stomp	2023-03-01T14:42:58Z	
4.4.1	automatic	io.vertx	vertx-stomp	2023-03-29T14:52:15Z	
4.4.2	automatic	io.vertx	vertx-stomp	2023-05-12T06:25:49Z	
4.4.3	automatic	io.vertx	vertx-stomp	2023-06-07T07:46:37Z	
4.4.4	automatic	io.vertx	vertx-stomp	2023-06-22T07:49:29Z	
4.4.5	automatic	io.vertx	vertx-stomp	2023-08-30T13:01:04Z	
4.4.6	automatic	io.vertx	vertx-stomp	2023-10-11T09:37:08Z	
4.5.0	automatic	io.vertx	vertx-stomp	2023-11-15T15:22:42Z	
4.5.1	automatic	io.vertx	vertx-stomp	2023-12-13T15:19:18Z	
4.4.7	automatic	io.vertx	vertx-stomp	2024-01-30T09:19:32Z	
4.5.2	automatic	io.vertx	vertx-stomp	2024-01-30T14:27:31Z	
4.5.3	automatic	io.vertx	vertx-stomp	2024-02-06T14:46:55Z	
4.4.8	automatic	io.vertx	vertx-stomp	2024-02-06T16:41:49Z	
4.5.4	automatic	io.vertx	vertx-stomp	2024-02-22T08:47:28Z	
4.5.5	automatic	io.vertx	vertx-stomp	2024-03-14T10:37:01Z	
4.5.6	automatic	io.vertx	vertx-stomp	2024-03-21T20:25:27Z	
4.5.7	automatic	io.vertx	vertx-stomp	2024-03-27T18:13:43Z	
4.4.9	automatic	io.vertx	vertx-stomp	2024-03-28T14:17:36Z	
4.5.8	automatic	io.vertx	vertx-stomp	2024-05-24T10:19:42Z	
4.5.9	automatic	io.vertx	vertx-stomp	2024-07-16T13:39:24Z	
4.5.10	automatic	io.vertx	vertx-stomp	2024-09-04T13:23:34Z	
5.0.0.CR1	named	io.vertx	vertx-stomp	2024-11-08T14:46:34Z	5.0.0.CR1
4.5.11	automatic	io.vertx	vertx-stomp	2024-11-12T16:49:58Z	
5.0.0.CR2	named	io.vertx	vertx-stomp	2024-11-22T13:59:49Z	5.0.0.CR2
5.0.0.CR3	named	io.vertx	vertx-stomp	2024-12-11T07:50:36Z	5.0.0.CR3
4.5.12	automatic	io.vertx	vertx-stomp	2025-01-23T09:59:46Z	
5.0.0.CR4	named	io.vertx	vertx-stomp	2025-01-29T10:27:03Z	5.0.0.CR4
4.5.13	automatic	io.vertx	vertx-stomp	2025-02-10T17:59:52Z	
5.0.0.CR5	named	io.vertx	vertx-stomp	2025-02-12T09:16:09Z	5.0.0.CR5
4.5.14	automatic	io.vertx	vertx-stomp	2025-04-03T07:22:09Z	
5.0.0.CR6	named	io.vertx	vertx-stomp	2025-04-07T09:04:54Z	5.0.0.CR6
5.0.0.CR7	named	io.vertx	vertx-stomp	2025-04-23T08:45:12Z	5.0.0.CR7
5.0.0.CR8	named	io.vertx	vertx-stomp	2025-05-07T11:24:17Z	5.0.0.CR8
5.0.0	named	io.vertx	vertx-stomp	2025-05-14T13:13:15Z	5.0.0
4.5.15	automatic	io.vertx	vertx-stomp	2025-05-16T13:37:39Z	
4.5.16	automatic	io.vertx	vertx-stomp	2025-06-19T06:10:03Z	
5.0.1	named	io.vertx	vertx-stomp	2025-06-24T08:58:00Z	5.0.1
5.0.2	named	io.vertx	vertx-stomp	2025-08-05T10:36:53Z	5.0.2
4.5.17	automatic	io.vertx	vertx-stomp	2025-08-05T11:51:39Z	
4.5.18	automatic	io.vertx	vertx-stomp	2025-08-13T14:03:33Z	
5.0.3	named	io.vertx	vertx-stomp	2025-08-13T14:37:33Z	5.0.3
4.5.19	automatic	io.vertx	vertx-stomp	2025-08-27T08:17:11Z	
4.5.20	automatic	io.vertx	vertx-stomp	2025-08-28T09:53:34Z	
4.5.21	automatic	io.vertx	vertx-stomp	2025-09-03T14:58:54Z	
5.0.4	named	io.vertx	vertx-stomp	2025-09-03T14:59:38Z	5.0.4
4.5.22	automatic	io.vertx	vertx-stomp	2025-10-22T12:30:28Z	
5.0.5	named	io.vertx	vertx-stomp	2025-10-22T12:40:32Z	5.0.5
