0.1	named	no.ssb.lds	linked-data-store-persistence-provider-api	2018-09-18T15:07:57Z	
0.2	named	no.ssb.lds	linked-data-store-persistence-provider-api	2018-12-20T13:05:26Z	
0.3	named	no.ssb.lds	linked-data-store-persistence-provider-api	2019-01-07T13:56:08Z	
0.4	named	no.ssb.lds	linked-data-store-persistence-provider-api	2019-01-11T13:36:36Z	
0.8	named	no.ssb.lds	linked-data-store-persistence-provider-api	2019-01-18T08:12:43Z	
0.9	named	no.ssb.lds	linked-data-store-persistence-provider-api	2019-01-22T12:54:43Z	
0.10	named	no.ssb.lds	linked-data-store-persistence-provider-api	2019-02-28T06:50:59Z	
0.11	named	no.ssb.lds	linked-data-store-persistence-provider-api	2019-04-09T13:14:48Z	
0.12	named	no.ssb.lds	linked-data-store-persistence-provider-api	2019-06-03T11:01:30Z	
0.13	named	no.ssb.lds	linked-data-store-persistence-provider-api	2019-06-12T07:22:56Z	
