2.0.0.Final	named	io.thorntail	swarmtool	2018-06-22T11:53:30Z	6.0
2.1.0.Final	named	io.thorntail	swarmtool	2018-08-14T22:55:53Z	6.0
2.2.0.Final	named	io.thorntail	swarmtool	2018-09-05T10:46:26Z	6.0
2.2.1.Final	named	io.thorntail	swarmtool	2018-10-30T08:08:17Z	6.0
2.3.0.Final	named	io.thorntail	swarmtool	2019-01-16T19:17:34Z	6.2.1
2.4.0.Final	named	io.thorntail	swarmtool	2019-03-17T18:16:26Z	7.0.0
2.5.0.Final	named	io.thorntail	swarmtool	2019-07-17T22:12:20Z	7.0.0
2.6.0.Final	named	io.thorntail	swarmtool	2019-12-05T12:16:41Z	7.1.0
0.6	named	com.github.masonm	wiremock-jwt-extension	2020-04-20T05:09:35Z	7.0.0
2.7.0.Final	named	io.thorntail	swarmtool	2020-06-10T21:18:15Z	7.1.0
1.0-alpha-1	named	com.salesforce.utam	utam-compiler	2021-04-14T21:53:38Z	7.1.0
0.7	named	com.github.masonm	wiremock-jwt-extension	2021-04-28T04:59:01Z	7.0.0
1.0-alpha-2	named	com.salesforce.utam	utam-compiler	2021-06-01T21:22:06Z	7.1.0
1.0-alpha-3	named	com.salesforce.utam	utam-compiler	2021-07-13T18:50:30Z	7.1.0
0.8	named	com.github.masonm	wiremock-jwt-extension	2021-07-24T22:55:47Z	7.0.0
1.0-alpha-4	named	com.salesforce.utam	utam-compiler	2021-08-25T14:10:00Z	7.1.0
1.0-alpha-5	named	com.salesforce.utam	utam-compiler	2021-10-13T22:07:36Z	7.1.0
1.0-alpha-6	named	com.salesforce.utam	utam-compiler	2021-10-29T20:22:48Z	7.1.0
1.0-alpha-7	named	com.salesforce.utam	utam-compiler	2021-11-15T20:25:07Z	7.1.0
1.0.0	named	com.salesforce.utam	utam-compiler	2021-12-10T21:20:01Z	7.1.0
1.0.2	named	com.salesforce.utam	utam-compiler	2022-01-13T00:03:12Z	7.1.0
1.0.3	named	com.salesforce.utam	utam-compiler	2022-01-14T17:14:46Z	7.1.0
