0.24.0	automatic	io.perfmark	perfmark-tracewriter	2021-05-24T10:15:25Z	
0.25.0	automatic	io.perfmark	perfmark-tracewriter	2022-02-25T05:22:55Z	
0.26.0	automatic	io.perfmark	perfmark-tracewriter	2022-11-09T08:06:40Z	
0.27.0	automatic	io.perfmark	perfmark-tracewriter	2023-12-21T06:49:41Z	
