0.18.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.18.0/platform-0.18.0.jar returned status 404
0.18.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.18.1/platform-0.18.1.jar returned status 404
0.18.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.18.10/platform-0.18.10.jar returned status 404
0.18.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.18.11/platform-0.18.11.jar returned status 404
0.18.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.18.12/platform-0.18.12.jar returned status 404
0.18.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.18.13/platform-0.18.13.jar returned status 404
0.18.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.18.14/platform-0.18.14.jar returned status 404
0.18.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.18.15/platform-0.18.15.jar returned status 404
0.18.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.18.16/platform-0.18.16.jar returned status 404
0.18.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.18.17/platform-0.18.17.jar returned status 404
0.18.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.18.18/platform-0.18.18.jar returned status 404
0.18.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.18.2/platform-0.18.2.jar returned status 404
0.18.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.18.20/platform-0.18.20.jar returned status 404
0.18.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.18.22/platform-0.18.22.jar returned status 404
0.18.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.18.3/platform-0.18.3.jar returned status 404
0.18.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.18.4/platform-0.18.4.jar returned status 404
0.18.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.18.5/platform-0.18.5.jar returned status 404
0.18.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.18.6/platform-0.18.6.jar returned status 404
0.18.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.18.7/platform-0.18.7.jar returned status 404
0.18.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.18.8/platform-0.18.8.jar returned status 404
0.18.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.18.9/platform-0.18.9.jar returned status 404
0.19.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.19.0/platform-0.19.0.jar returned status 404
0.19.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.19.1/platform-0.19.1.jar returned status 404
0.19.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.19.10/platform-0.19.10.jar returned status 404
0.19.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.19.11/platform-0.19.11.jar returned status 404
0.19.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.19.12/platform-0.19.12.jar returned status 404
0.19.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.19.13/platform-0.19.13.jar returned status 404
0.19.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.19.14/platform-0.19.14.jar returned status 404
0.19.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.19.15/platform-0.19.15.jar returned status 404
0.19.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.19.16/platform-0.19.16.jar returned status 404
0.19.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.19.17/platform-0.19.17.jar returned status 404
0.19.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.19.18/platform-0.19.18.jar returned status 404
0.19.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.19.19/platform-0.19.19.jar returned status 404
0.19.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.19.2/platform-0.19.2.jar returned status 404
0.19.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.19.20/platform-0.19.20.jar returned status 404
0.19.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.19.21/platform-0.19.21.jar returned status 404
0.19.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.19.22/platform-0.19.22.jar returned status 404
0.19.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.19.23/platform-0.19.23.jar returned status 404
0.19.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.19.24/platform-0.19.24.jar returned status 404
0.19.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.19.25/platform-0.19.25.jar returned status 404
0.19.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.19.26/platform-0.19.26.jar returned status 404
0.19.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.19.3/platform-0.19.3.jar returned status 404
0.19.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.19.4/platform-0.19.4.jar returned status 404
0.19.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.19.5/platform-0.19.5.jar returned status 404
0.19.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.19.6/platform-0.19.6.jar returned status 404
0.19.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.19.7/platform-0.19.7.jar returned status 404
0.19.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.19.8/platform-0.19.8.jar returned status 404
0.19.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.19.9/platform-0.19.9.jar returned status 404
0.20.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.20.0/platform-0.20.0.jar returned status 404
0.20.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.20.1/platform-0.20.1.jar returned status 404
0.20.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.20.10/platform-0.20.10.jar returned status 404
0.20.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.20.11/platform-0.20.11.jar returned status 404
0.20.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.20.12/platform-0.20.12.jar returned status 404
0.20.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.20.13/platform-0.20.13.jar returned status 404
0.20.14			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.20.14/platform-0.20.14.jar returned status 404
0.20.15			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.20.15/platform-0.20.15.jar returned status 404
0.20.16			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.20.16/platform-0.20.16.jar returned status 404
0.20.17			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.20.17/platform-0.20.17.jar returned status 404
0.20.18			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.20.18/platform-0.20.18.jar returned status 404
0.20.19			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.20.19/platform-0.20.19.jar returned status 404
0.20.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.20.2/platform-0.20.2.jar returned status 404
0.20.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.20.20/platform-0.20.20.jar returned status 404
0.20.21			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.20.21/platform-0.20.21.jar returned status 404
0.20.22			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.20.22/platform-0.20.22.jar returned status 404
0.20.23			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.20.23/platform-0.20.23.jar returned status 404
0.20.24			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.20.24/platform-0.20.24.jar returned status 404
0.20.25			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.20.25/platform-0.20.25.jar returned status 404
0.20.26			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.20.26/platform-0.20.26.jar returned status 404
0.20.27			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.20.27/platform-0.20.27.jar returned status 404
0.20.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.20.3/platform-0.20.3.jar returned status 404
0.20.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.20.4/platform-0.20.4.jar returned status 404
0.20.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.20.5/platform-0.20.5.jar returned status 404
0.20.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.20.6/platform-0.20.6.jar returned status 404
0.20.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.20.7/platform-0.20.7.jar returned status 404
0.20.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.20.8/platform-0.20.8.jar returned status 404
0.20.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.20.9/platform-0.20.9.jar returned status 404
0.21.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.21.0/platform-0.21.0.jar returned status 404
0.21.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.21.1/platform-0.21.1.jar returned status 404
0.21.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.21.10/platform-0.21.10.jar returned status 404
0.21.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.21.11/platform-0.21.11.jar returned status 404
0.21.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.21.12/platform-0.21.12.jar returned status 404
0.21.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/kestra/platform/0.21.13/platform-0.21.13.jar returned status 404
