2.9.2	automatic	org.joda	joda-beans
2.9.1	automatic	org.joda	joda-beans
2.9.0	automatic	org.joda	joda-beans
2.8.3	automatic	org.joda	joda-beans
2.8.2	automatic	org.joda	joda-beans
2.8.1	automatic	org.joda	joda-beans
2.8.0	automatic	org.joda	joda-beans
2.7.1	automatic	org.joda	joda-beans
2.7.0	automatic	org.joda	joda-beans
2.6.2	automatic	org.joda	joda-beans
2.6.1	automatic	org.joda	joda-beans
2.6.0	automatic	org.joda	joda-beans
2.5.0	automatic	org.joda	joda-beans
2.4.0	automatic	org.joda	joda-beans
2.3	automatic	org.joda	joda-beans
2.2.2	automatic	org.joda	joda-beans
2.2.1	automatic	org.joda	joda-beans
2.2	automatic	org.joda	joda-beans
