4.12.20	named	io.nstream	nstream-adapter-postgresql	2024-08-08T17:21:25Z	4.12.20
4.13.21	named	io.nstream	nstream-adapter-postgresql	2024-09-23T20:22:55Z	4.13.21
4.14.22	named	io.nstream	nstream-adapter-postgresql	2024-10-25T20:10:25Z	4.14.22
4.15.23	named	io.nstream	nstream-adapter-postgresql	2024-12-06T19:52:40Z	4.15.23
