1.0.0	automatic	org.alexmond	notify4j-spring-boot-starter	2026-06-29T01:19:32Z	
1.1.0	automatic	org.alexmond	notify4j-spring-boot-starter	2026-07-02T20:51:54Z	
1.1.1	automatic	org.alexmond	notify4j-spring-boot-starter	2026-07-08T23:53:10Z	
