6.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mizool/tool/tool/6.6/tool-6.6.jar returned status 404
6.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mizool/tool/tool/6.7/tool-6.7.jar returned status 404
6.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mizool/tool/tool/6.8/tool-6.8.jar returned status 404
7.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mizool/tool/tool/7.0/tool-7.0.jar returned status 404
8.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mizool/tool/tool/8.0/tool-8.0.jar returned status 404
8.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mizool/tool/tool/8.1/tool-8.1.jar returned status 404
8.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mizool/tool/tool/8.2/tool-8.2.jar returned status 404
8.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mizool/tool/tool/8.3/tool-8.3.jar returned status 404
8.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mizool/tool/tool/8.4/tool-8.4.jar returned status 404
9.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/mizool/tool/tool/9.0/tool-9.0.jar returned status 404
