2.0.0-1742fc14cb-alpha.1212		2026-06-22T10:59:20Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splendo/kaluga/resources/compose/2.0.0-1742fc14cb-alpha.1212/compose-2.0.0-1742fc14cb-alpha.1212.jar returned status 404
2.0.0-1742fc14cb-alpha.1212	debug-sources	2026-06-22T10:59:49Z	
2.0.0-1742fc14cb-alpha.1212	release-sources	2026-06-22T10:59:44Z	
2.0.0-6509ddb45c-alpha.1216			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splendo/kaluga/resources/compose/2.0.0-6509ddb45c-alpha.1216/compose-2.0.0-6509ddb45c-alpha.1216.jar returned status 404
2.0.0-6509ddb45c-alpha.1216	debug-sources	2026-07-27T16:36:57Z	
2.0.0-6509ddb45c-alpha.1216	release-sources	2026-07-27T16:36:49Z	
2.0.0-alpha.1213			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splendo/kaluga/resources/compose/2.0.0-alpha.1213/compose-2.0.0-alpha.1213.jar returned status 404
2.0.0-alpha.1213	debug-sources	2026-07-07T15:05:08Z	
2.0.0-alpha.1213	release-sources	2026-07-07T15:04:51Z	
2.0.0-alpha.1215			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splendo/kaluga/resources/compose/2.0.0-alpha.1215/compose-2.0.0-alpha.1215.jar returned status 404
2.0.0-alpha.1215	debug-sources	2026-07-27T09:33:52Z	
2.0.0-alpha.1215	release-sources	2026-07-27T09:33:51Z	
2.0.0-db10b391c7-alpha.1214			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/splendo/kaluga/resources/compose/2.0.0-db10b391c7-alpha.1214/compose-2.0.0-db10b391c7-alpha.1214.jar returned status 404
2.0.0-db10b391c7-alpha.1214	debug-sources	2026-07-16T16:09:55Z	
2.0.0-db10b391c7-alpha.1214	release-sources	2026-07-16T16:09:59Z	
