5.3.0.Beta1	automatic	org.hibernate	hibernate-jcache	2018-01-18T16:35:41Z	
5.3.0.Beta2	automatic	org.hibernate	hibernate-jcache	2018-02-01T19:44:56Z	
5.3.0.CR1	automatic	org.hibernate	hibernate-jcache	2018-02-15T17:35:19Z	
5.3.0.CR2	automatic	org.hibernate	hibernate-jcache	2018-04-27T17:08:04Z	
5.3.0.Final	automatic	org.hibernate	hibernate-jcache	2018-05-14T21:59:52Z	
5.3.1.Final	automatic	org.hibernate	hibernate-jcache	2018-05-25T22:45:54Z	
5.3.2.Final	automatic	org.hibernate	hibernate-jcache	2018-07-05T13:57:55Z	
5.3.3.Final	automatic	org.hibernate	hibernate-jcache	2018-07-20T14:24:41Z	
5.3.4.Final	automatic	org.hibernate	hibernate-jcache	2018-08-02T18:20:26Z	
5.3.5.Final	automatic	org.hibernate	hibernate-jcache	2018-08-14T13:20:10Z	
5.3.6.Final	automatic	org.hibernate	hibernate-jcache	2018-08-28T17:26:39Z	
5.3.7.Final	automatic	org.hibernate	hibernate-jcache	2018-10-17T00:15:55Z	
5.4.0.CR1	automatic	org.hibernate	hibernate-jcache	2018-11-15T14:25:23Z	
5.4.0.CR2	automatic	org.hibernate	hibernate-jcache	2018-11-29T17:04:31Z	
5.4.0.Final	automatic	org.hibernate	hibernate-jcache	2018-12-12T22:16:50Z	
5.4.1.Final	automatic	org.hibernate	hibernate-jcache	2019-01-19T19:25:30Z	
5.3.8.Final	automatic	org.hibernate	hibernate-jcache	2019-02-19T11:17:13Z	
5.3.9.Final	automatic	org.hibernate	hibernate-jcache	2019-02-25T22:53:10Z	
5.4.2.Final	automatic	org.hibernate	hibernate-jcache	2019-03-21T18:12:25Z	
5.3.10.Final	automatic	org.hibernate	hibernate-jcache	2019-04-19T21:33:47Z	
5.4.3.Final	automatic	org.hibernate	hibernate-jcache	2019-05-30T15:23:19Z	
5.4.4.Final	automatic	org.hibernate	hibernate-jcache	2019-07-30T07:57:43Z	
5.3.11.Final	automatic	org.hibernate	hibernate-jcache	2019-08-15T21:27:46Z	
5.3.12.Final	automatic	org.hibernate	hibernate-jcache	2019-09-12T06:09:41Z	
5.4.5.Final	automatic	org.hibernate	hibernate-jcache	2019-09-17T14:42:33Z	
5.4.6.Final	automatic	org.hibernate	hibernate-jcache	2019-09-30T12:37:09Z	
5.3.13.Final	automatic	org.hibernate	hibernate-jcache	2019-10-08T12:03:45Z	
5.4.7.Final	automatic	org.hibernate	hibernate-jcache	2019-10-21T16:30:40Z	
5.4.8.Final	automatic	org.hibernate	hibernate-jcache	2019-10-28T19:01:01Z	
0.70.0.1-rc1	named	com.guicedee.services	hibernate-jcache	2019-11-01T13:02:44Z	0.70.0.1-rc1
0.70.0.1-rc2	named	com.guicedee.services	hibernate-jcache	2019-11-02T21:10:49Z	0.70.0.1-rc2
0.70.0.1-rc3	named	com.guicedee.services	hibernate-jcache	2019-11-03T00:53:49Z	0.70.0.1-rc3
0.70.0.1-rc4	named	com.guicedee.services	hibernate-jcache	2019-11-03T17:56:27Z	0.70.0.1-rc4
0.70.0.1-rc5	named	com.guicedee.services	hibernate-jcache	2019-11-04T06:31:40Z	0.70.0.1-rc5
0.70.0.1-rc13	named	com.guicedee.services	hibernate-jcache	2019-11-05T18:27:08Z	0.70.0.1-rc13
0.70.0.1-rc14	named	com.guicedee.services	hibernate-jcache	2019-11-06T09:40:33Z	0.70.0.1-rc14
0.70.0.1-rc15	named	com.guicedee.services	hibernate-jcache	2019-11-06T18:42:51Z	0.70.0.1-rc15
5.3.14.Final	automatic	org.hibernate	hibernate-jcache	2019-11-08T12:12:39Z	
0.70.0.1	named	com.guicedee.services	hibernate-jcache	2019-11-08T15:20:53Z	0.70.0.1
0.70.0.2	named	com.guicedee.services	hibernate-jcache	2019-11-12T18:07:11Z	0.70.0.2
0.70.0.3	named	com.guicedee.services	hibernate-jcache	2019-11-12T22:47:10Z	0.70.0.3
5.4.9.Final	automatic	org.hibernate	hibernate-jcache	2019-11-14T16:19:31Z	
0.70.0.4	named	com.guicedee.services	hibernate-jcache	2019-11-15T21:38:55Z	0.70.0.4
0.70.0.5	named	com.guicedee.services	hibernate-jcache	2019-11-18T00:37:11Z	0.70.0.5
0.70.0.6	named	com.guicedee.services	hibernate-jcache	2019-11-18T03:02:54Z	0.70.0.6
0.70.0.7	named	com.guicedee.services	hibernate-jcache	2019-11-22T12:55:14Z	0.70.0.7
