6.0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/bund/bva/isyfact/isy-webgui-parent/6.0.1/isy-webgui-parent-6.0.1.jar returned status 404
6.0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/bund/bva/isyfact/isy-webgui-parent/6.0.2/isy-webgui-parent-6.0.2.jar returned status 404
6.1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/bund/bva/isyfact/isy-webgui-parent/6.1.1/isy-webgui-parent-6.1.1.jar returned status 404
6.2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/bund/bva/isyfact/isy-webgui-parent/6.2.1/isy-webgui-parent-6.2.1.jar returned status 404
6.3.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/de/bund/bva/isyfact/isy-webgui-parent/6.3.0/isy-webgui-parent-6.3.0.jar returned status 404
