0.2.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/behzodhalil/blahblah-resource-iossimulatorarm64/0.2.5/blahblah-resource-iossimulatorarm64-0.2.5.jar returned status 404
0.2.5	metadata	2023-08-15T04:33:39Z	
