2.0.17	automatic	org.apache.pdfbox	pdfbox-debugger	2019-09-17T18:00:48Z	
2.0.18	automatic	org.apache.pdfbox	pdfbox-debugger	2019-12-20T18:02:24Z	
2.0.19	automatic	org.apache.pdfbox	pdfbox-debugger	2020-02-20T17:32:02Z	
2.0.20	automatic	org.apache.pdfbox	pdfbox-debugger	2020-06-04T15:14:33Z	
2.0.21	automatic	org.apache.pdfbox	pdfbox-debugger	2020-08-17T15:49:07Z	
2.0.22	automatic	org.apache.pdfbox	pdfbox-debugger	2020-12-16T17:25:22Z	
2.0.23	automatic	org.apache.pdfbox	pdfbox-debugger	2021-03-15T16:56:08Z	
3.0.0-RC1	automatic	org.apache.pdfbox	pdfbox-debugger	2021-03-29T17:02:06Z	
2.0.24	automatic	org.apache.pdfbox	pdfbox-debugger	2021-06-07T15:35:44Z	
3.0.0-alpha2	automatic	org.apache.pdfbox	pdfbox-debugger	2021-09-07T17:11:52Z	
2.0.25	automatic	org.apache.pdfbox	pdfbox-debugger	2021-12-13T18:52:39Z	
2.0.26	automatic	org.apache.pdfbox	pdfbox-debugger	2022-04-18T11:06:50Z	
3.0.0-alpha3	automatic	org.apache.pdfbox	pdfbox-debugger	2022-05-02T17:18:21Z	
2.0.27	automatic	org.apache.pdfbox	pdfbox-debugger	2022-09-26T15:18:37Z	
2.0.28	automatic	org.apache.pdfbox	pdfbox-debugger	2023-04-10T10:06:54Z	
2.0.29	automatic	org.apache.pdfbox	pdfbox-debugger	2023-06-28T16:48:57Z	
3.0.0-beta1	automatic	org.apache.pdfbox	pdfbox-debugger	2023-07-11T05:47:35Z	
3.0.0	automatic	org.apache.pdfbox	pdfbox-debugger	2023-08-14T18:21:20Z	
2.0.30	automatic	org.apache.pdfbox	pdfbox-debugger	2023-11-01T19:14:09Z	
3.0.1	automatic	org.apache.pdfbox	pdfbox-debugger	2023-11-27T16:36:12Z	
3.0.2	automatic	org.apache.pdfbox	pdfbox-debugger	2024-03-11T19:19:26Z	
2.0.31	automatic	org.apache.pdfbox	pdfbox-debugger	2024-03-21T17:44:12Z	
2.0.32	automatic	org.apache.pdfbox	pdfbox-debugger	2024-07-21T10:00:59Z	
3.0.3	automatic	org.apache.pdfbox	pdfbox-debugger	2024-08-05T16:45:31Z	
2.0.33	automatic	org.apache.pdfbox	pdfbox-debugger	2025-01-13T16:14:59Z	
3.0.4	automatic	org.apache.pdfbox	pdfbox-debugger	2025-01-20T16:46:13Z	
2.0.34	automatic	org.apache.pdfbox	pdfbox-debugger	2025-04-21T14:41:46Z	
3.0.5	automatic	org.apache.pdfbox	pdfbox-debugger	2025-04-28T15:20:43Z	
2.0.35	automatic	org.apache.pdfbox	pdfbox-debugger	2025-09-29T17:32:06Z	
3.0.6	automatic	org.apache.pdfbox	pdfbox-debugger	2025-10-13T15:35:18Z	
3.0.7	automatic	org.apache.pdfbox	pdfbox-debugger	2026-03-06T16:22:42Z	
2.0.36	automatic	org.apache.pdfbox	pdfbox-debugger	2026-03-12T17:54:21Z	
3.0.8	automatic	org.apache.pdfbox	pdfbox-debugger	2026-07-12T02:15:18Z	
