1.5.4.Final	named	org.jboss.ironjacamar	ironjacamar-sjc	2021-12-10T20:10:06Z	1.5.1
1.5.5.Final	named	org.jboss.ironjacamar	ironjacamar-sjc	2022-02-11T13:50:55Z	1.5.1
1.5.6.Final	named	org.jboss.ironjacamar	ironjacamar-sjc	2022-06-07T18:18:37Z	1.5.1
1.5.7.Final	named	org.jboss.ironjacamar	ironjacamar-sjc	2022-06-22T14:36:28Z	1.5.1
1.1.0	named	com.redislabs	rghibernate	2022-07-14T06:37:56Z	1.5.1
22.7.0	named	com.twitter	scrooge-maven-plugin	2022-07-28T18:30:42Z	1.5.1
1.5.8.Final	named	org.jboss.ironjacamar	ironjacamar-sjc	2022-09-01T12:41:38Z	1.5.1
1.5.9.Final	named	org.jboss.ironjacamar	ironjacamar-sjc	2022-09-22T23:08:27Z	1.5.1
1.5.10.Final	named	org.jboss.ironjacamar	ironjacamar-sjc	2022-12-02T12:35:41Z	1.5.1
22.12.0	named	com.twitter	scrooge-maven-plugin	2022-12-26T04:24:16Z	1.5.1
1.5.11.Final	named	org.jboss.ironjacamar	ironjacamar-sjc	2023-02-02T17:29:18Z	1.5.1
1.5.11.SP1	named	org.jboss.ironjacamar	ironjacamar-sjc	2023-03-28T15:17:30Z	1.5.1
1.0.0-alpha	named	org.open-metadata	openmetadata-java-client	2023-03-29T18:12:24Z	1.5.1
1.0.0-beta	named	org.open-metadata	openmetadata-java-client	2023-04-14T12:35:35Z	1.5.1
1.0.0	named	org.open-metadata	openmetadata-java-client	2023-04-25T12:55:57Z	1.5.1
1.0.1	named	org.open-metadata	openmetadata-java-client	2023-05-19T09:18:18Z	1.5.1
1.0.2	named	org.open-metadata	openmetadata-java-client	2023-05-24T13:05:58Z	1.5.1
1.0.3	named	org.open-metadata	openmetadata-java-client	2023-06-06T17:08:00Z	1.5.1
1.0.4	named	org.open-metadata	openmetadata-java-client	2023-06-08T10:52:43Z	1.5.1
1.0.4.1	named	org.open-metadata	openmetadata-java-client	2023-06-09T14:13:36Z	1.5.1
1.0.5	named	org.open-metadata	openmetadata-java-client	2023-06-19T13:42:54Z	1.5.1
1.1.0-beta	named	org.open-metadata	openmetadata-java-client	2023-06-26T12:33:49Z	1.5.1
1.1.0	named	org.open-metadata	openmetadata-java-client	2023-06-30T09:37:29Z	1.5.1
1.5.12.Final	named	org.jboss.ironjacamar	ironjacamar-sjc	2023-07-06T16:48:39Z	1.5.1
1.5.13.Final	named	org.jboss.ironjacamar	ironjacamar-sjc	2023-07-11T11:49:33Z	1.5.1
1.5.14.Final	named	org.jboss.ironjacamar	ironjacamar-sjc	2023-07-18T13:55:25Z	1.5.1
1.5.15.Final	named	org.jboss.ironjacamar	ironjacamar-sjc	2023-08-11T14:00:48Z	1.5.1
23.11.0	named	com.twitter	scrooge-maven-plugin	2023-11-02T09:29:42Z	1.5.1
1.5.16.Final	named	org.jboss.ironjacamar	ironjacamar-sjc	2023-12-08T17:25:02Z	1.5.1
24.2.0	named	com.twitter	scrooge-maven-plugin	2024-05-02T20:18:27Z	1.5.1
1.5.17.Final	named	org.jboss.ironjacamar	ironjacamar-sjc	2024-06-11T22:11:29Z	1.5.1
1.5.18.Final	named	org.jboss.ironjacamar	ironjacamar-sjc	2024-08-19T12:24:13Z	1.5.1
1.5.19.Final	named	org.jboss.ironjacamar	ironjacamar-sjc	2025-02-12T14:24:04Z	1.5.1
1.5.20.Final	named	org.jboss.ironjacamar	ironjacamar-sjc	2025-04-24T12:38:04Z	1.5.1
1.5.21.Final	named	org.jboss.ironjacamar	ironjacamar-sjc	2025-05-12T14:48:11Z	1.5.1
0.4.1	named	com.biit-solutions.drools.plugins	kafka-drools-plugin	2025-10-31T10:37:53Z	1.5.1
1.5.22.Final	named	org.jboss.ironjacamar	ironjacamar-sjc	2025-11-07T09:49:00Z	1.5.1
1.5.23.Final	named	org.jboss.ironjacamar	ironjacamar-sjc	2025-11-14T00:00:37Z	1.5.1
1.5.24.Final	named	org.jboss.ironjacamar	ironjacamar-sjc	2025-11-29T00:00:44Z	1.5.1
0.15.0	named	com.jcabi	jcabi-ssl-maven-plugin	2026-03-13T14:54:14Z	1.5.1
1.5.25.Final	named	org.jboss.ironjacamar	ironjacamar-sjc	2026-04-03T00:00:40Z	1.5.1
2.0.7	named	com.qainsights	jmeter-agent	2026-05-14T02:15:50Z	1.7.0
