2.5.10	automatic	com.typesafe.akka	akka-contrib_2.12	2018-02-22T18:32:20Z	
2.5.10	automatic	com.typesafe.akka	akka-contrib_2.11	2018-02-22T18:55:56Z	
2.5.11	automatic	com.typesafe.akka	akka-contrib_2.12	2018-02-28T12:40:32Z	
2.5.11	automatic	com.typesafe.akka	akka-contrib_2.11	2018-02-28T13:06:54Z	
2.5.11	automatic	com.typesafe.akka	akka-contrib_2.13.0-M3	2018-03-07T14:56:09Z	
2.5.12	automatic	com.typesafe.akka	akka-contrib_2.12	2018-04-13T05:53:49Z	
2.5.12	automatic	com.typesafe.akka	akka-contrib_2.11	2018-04-13T06:34:17Z	
2.5.12	automatic	com.typesafe.akka	akka-contrib_2.13.0-M3	2018-05-24T13:55:17Z	
2.5.13	automatic	com.typesafe.akka	akka-contrib_2.12	2018-05-28T13:24:58Z	
2.5.13	automatic	com.typesafe.akka	akka-contrib_2.11	2018-05-28T14:05:32Z	
2.5.13	automatic	com.typesafe.akka	akka-contrib_2.13.0-M3	2018-06-20T12:58:06Z	
2.5.14	automatic	com.typesafe.akka	akka-contrib_2.11	2018-07-12T22:07:44Z	
2.5.14	automatic	com.typesafe.akka	akka-contrib_2.12	2018-07-12T22:23:55Z	
2.5.14	automatic	com.typesafe.akka	akka-contrib_2.13.0-M3	2018-07-14T10:40:15Z	
2.5.15	automatic	com.typesafe.akka	akka-contrib_2.11	2018-08-24T09:51:04Z	
2.5.15	automatic	com.typesafe.akka	akka-contrib_2.12	2018-08-24T10:20:53Z	
2.5.15	automatic	com.typesafe.akka	akka-contrib_2.13.0-M3	2018-08-24T16:14:25Z	
2.5.16	automatic	com.typesafe.akka	akka-contrib_2.11	2018-08-29T17:18:30Z	
2.5.16	automatic	com.typesafe.akka	akka-contrib_2.12	2018-08-29T17:51:55Z	
2.5.16	automatic	com.typesafe.akka	akka-contrib_2.13.0-M3	2018-08-30T05:16:03Z	
2.5.17	automatic	com.typesafe.akka	akka-contrib_2.12	2018-09-27T13:57:59Z	
2.5.17	automatic	com.typesafe.akka	akka-contrib_2.11	2018-09-27T14:18:47Z	
2.5.17	automatic	com.typesafe.akka	akka-contrib_2.13.0-M3	2018-09-28T10:53:05Z	
2.5.18	automatic	com.typesafe.akka	akka-contrib_2.12	2018-11-07T17:01:19Z	
2.5.18	automatic	com.typesafe.akka	akka-contrib_2.11	2018-11-07T17:19:49Z	
2.5.19	automatic	com.typesafe.akka	akka-contrib_2.12	2018-12-07T11:35:26Z	
2.5.19	automatic	com.typesafe.akka	akka-contrib_2.11	2018-12-07T11:51:03Z	
2.5.19	automatic	com.typesafe.akka	akka-contrib_2.13.0-M5	2018-12-13T09:53:09Z	
2.5.20	automatic	com.typesafe.akka	akka-contrib_2.12	2019-01-29T08:45:05Z	
2.5.20	automatic	com.typesafe.akka	akka-contrib_2.11	2019-01-29T09:04:07Z	
2.5.20	automatic	com.typesafe.akka	akka-contrib_2.13.0-M5	2019-01-29T09:25:29Z	
2.5.21	automatic	com.typesafe.akka	akka-contrib_2.12	2019-02-13T12:21:08Z	
2.5.21	automatic	com.typesafe.akka	akka-contrib_2.11	2019-02-13T12:36:15Z	
2.5.21	automatic	com.typesafe.akka	akka-contrib_2.13.0-M5	2019-02-13T13:00:33Z	
2.5.22	automatic	com.typesafe.akka	akka-contrib_2.12	2019-04-03T08:25:39Z	
2.5.22	automatic	com.typesafe.akka	akka-contrib_2.13.0-M5	2019-04-03T08:51:43Z	
2.5.22	automatic	com.typesafe.akka	akka-contrib_2.11	2019-04-03T09:17:45Z	
2.5.22	automatic	com.typesafe.akka	akka-contrib_2.13.0-RC1	2019-04-30T14:56:07Z	
2.5.23	automatic	com.typesafe.akka	akka-contrib_2.12	2019-05-21T08:41:30Z	
2.5.23	automatic	com.typesafe.akka	akka-contrib_2.13.0-M5	2019-05-21T09:12:10Z	
2.5.23	automatic	com.typesafe.akka	akka-contrib_2.11	2019-05-21T09:32:53Z	
