3.2.0	named	org.lwjgl	lwjgl-vulkan	2018-07-30T17:05:09Z	
3.2.1	named	org.lwjgl	lwjgl-vulkan	2018-12-08T19:35:59Z	
3.2.2	named	org.lwjgl	lwjgl-vulkan	2019-05-05T22:27:04Z	
3.2.3	named	org.lwjgl	lwjgl-vulkan	2019-09-01T15:47:46Z	
3.3.0	named	org.lwjgl	lwjgl-vulkan	2021-11-15T17:26:16Z	3.3.0+21
3.3.1	named	org.lwjgl	lwjgl-vulkan	2022-02-21T18:59:45Z	3.3.1+7
3.3.2	named	org.lwjgl	lwjgl-vulkan	2023-04-01T16:05:11Z	3.3.2+13
3.3.3	named	org.lwjgl	lwjgl-vulkan	2023-09-16T15:15:07Z	3.3.3+5
3.3.4	named	org.lwjgl	lwjgl-vulkan	2024-07-17T21:42:56Z	3.3.4+7
3.3.5	named	org.lwjgl	lwjgl-vulkan	2024-12-15T22:16:57Z	3.3.5+5
3.3.6	named	org.lwjgl	lwjgl-vulkan	2025-01-04T20:14:49Z	3.3.6+1
3.4.0	named	org.lwjgl	lwjgl-vulkan	2026-01-18T12:45:48Z	3.4.0+20
3.4.1	named	org.lwjgl	lwjgl-vulkan	2026-02-03T23:13:36Z	3.4.1+2
3.4.2	named	org.lwjgl	lwjgl-vulkan	2026-07-13T18:58:42Z	3.4.2+13
3.4.3	named	org.lwjgl	lwjgl-vulkan	2026-08-23T20:03:40Z	3.4.3+4
