1.0.0	automatic	org.apache.pekko	pekko-http-spray-json_3	2023-07-31T20:43:04Z	
1.0.0	automatic	org.apache.pekko	pekko-http-spray-json_2.13	2023-07-31T20:43:26Z	
1.0.0	automatic	org.apache.pekko	pekko-http-spray-json_2.12	2023-07-31T20:43:34Z	
1.0.1	automatic	org.apache.pekko	pekko-http-spray-json_3	2024-02-07T12:51:05Z	
1.0.1	automatic	org.apache.pekko	pekko-http-spray-json_2.13	2024-02-07T12:51:17Z	
1.0.1	automatic	org.apache.pekko	pekko-http-spray-json_2.12	2024-02-07T12:51:21Z	
1.1.0-M1	automatic	org.apache.pekko	pekko-http-spray-json_3	2024-05-25T19:44:44Z	
1.1.0-M1	automatic	org.apache.pekko	pekko-http-spray-json_2.13	2024-05-25T19:44:56Z	
1.1.0-M1	automatic	org.apache.pekko	pekko-http-spray-json_2.12	2024-05-25T19:45:03Z	
1.1.0	automatic	org.apache.pekko	pekko-http-spray-json_3	2024-09-30T21:30:30Z	
1.1.0	automatic	org.apache.pekko	pekko-http-spray-json_2.13	2024-09-30T21:33:30Z	
1.1.0	automatic	org.apache.pekko	pekko-http-spray-json_2.12	2024-09-30T21:34:47Z	
1.2.0	automatic	org.apache.pekko	pekko-http-spray-json_3	2025-05-10T17:45:29Z	
1.2.0	automatic	org.apache.pekko	pekko-http-spray-json_2.13	2025-05-10T17:45:43Z	
1.2.0	automatic	org.apache.pekko	pekko-http-spray-json_2.12	2025-05-10T17:45:47Z	
1.3.0	automatic	org.apache.pekko	pekko-http-spray-json_3	2025-10-21T21:14:11Z	
1.3.0	automatic	org.apache.pekko	pekko-http-spray-json_2.13	2025-10-21T21:14:23Z	
1.3.0	automatic	org.apache.pekko	pekko-http-spray-json_2.12	2025-10-21T21:14:29Z	
2.0.0-M1	automatic	org.apache.pekko	pekko-http-spray-json_2.13	2026-01-14T16:29:59Z	
2.0.0-M1	automatic	org.apache.pekko	pekko-http-spray-json_3	2026-01-14T16:30:04Z	
