0.1.0		2016-10-04T14:55:20Z	
0.1.1		2016-10-04T17:46:52Z	
0.1.10		2016-11-02T17:22:31Z	
0.1.11		2016-11-13T20:26:15Z	
0.1.12		2016-11-16T13:23:20Z	
0.1.13		2016-11-29T12:00:43Z	
0.1.14		2016-11-29T15:59:43Z	
0.1.15		2016-11-30T15:19:38Z	
0.1.16		2016-12-03T13:08:04Z	
0.1.17		2016-12-04T04:11:36Z	
0.1.18		2016-12-04T16:39:32Z	
0.1.19		2016-12-05T11:46:50Z	
0.1.2		2016-10-04T19:36:12Z	
0.1.20		2016-12-05T14:13:14Z	
0.1.21		2016-12-12T07:19:22Z	
0.1.23		2016-12-14T18:24:43Z	
0.1.24		2016-12-15T10:03:41Z	
0.1.25		2016-12-15T18:22:20Z	
0.1.26		2016-12-18T20:32:17Z	
0.1.27		2016-12-19T00:05:43Z	
0.1.28		2016-12-20T02:34:11Z	
0.1.3		2016-10-07T06:32:04Z	
0.1.30		2016-12-20T07:40:47Z	
0.1.31		2016-12-21T10:16:53Z	
0.1.32		2016-12-21T10:45:57Z	
0.1.33		2016-12-21T13:02:34Z	
0.1.34		2016-12-21T16:51:36Z	
0.1.35		2016-12-21T18:32:56Z	
0.1.36		2016-12-22T14:01:54Z	
0.1.37		2016-12-22T15:29:29Z	
0.1.38		2016-12-22T20:36:41Z	
0.1.4		2016-10-08T19:37:54Z	
0.1.5		2016-10-09T00:56:07Z	
0.1.6		2016-10-10T11:00:15Z	
0.1.7		2016-10-10T14:34:17Z	
0.1.8		2016-10-18T08:54:15Z	
0.1.9		2016-10-27T05:43:56Z	
1.0.0		2016-12-23T01:34:56Z	
1.0.1		2017-01-03T12:06:41Z	
1.0.10		2017-07-25T11:38:04Z	
1.0.11		2017-07-27T11:29:39Z	
1.0.12		2017-07-31T17:43:53Z	
1.0.13		2017-08-04T11:27:06Z	
1.0.14		2017-08-11T09:03:08Z	
1.0.15		2017-08-17T12:15:23Z	
1.0.16		2017-08-22T11:26:28Z	
1.0.17		2017-08-31T21:37:25Z	
1.0.18		2017-09-11T05:28:44Z	
1.0.19		2017-09-12T13:28:16Z	
1.0.2		2017-01-05T13:31:05Z	
1.0.20		2017-09-21T12:32:34Z	
1.0.21		2017-09-21T12:54:12Z	
1.0.22		2017-09-27T13:15:21Z	
1.0.23		2017-09-29T09:38:44Z	
1.0.24		2017-10-10T05:14:29Z	
1.0.25		2017-10-10T11:34:34Z	
1.0.26		2017-10-11T10:41:23Z	
1.0.27		2017-10-12T09:42:03Z	
1.0.28		2017-10-13T06:09:07Z	
1.0.29		2017-10-13T09:51:49Z	
