2.1		2026-06-22T22:08:14Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/wumpz/swingx/swingx-project/2.1/swingx-project-2.1.jar returned status 404
2.2		2026-08-08T23:40:04Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/github/wumpz/swingx/swingx-project/2.2/swingx-project-2.2.jar returned status 404
