0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/iamverylovely/ASerialPort.Android/0.1/ASerialPort.Android-0.1.jar returned status 404
0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/iamverylovely/ASerialPort.Android/0.2/ASerialPort.Android-0.2.jar returned status 404
0.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/iamverylovely/ASerialPort.Android/0.3/ASerialPort.Android-0.3.jar returned status 404
0.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/iamverylovely/ASerialPort.Android/0.4/ASerialPort.Android-0.4.jar returned status 404
0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/com/iamverylovely/ASerialPort.Android/0.5/ASerialPort.Android-0.5.jar returned status 404
