1.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/keycloak/optionfactory-keycloak/1.0/optionfactory-keycloak-1.0.jar returned status 404
1.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/keycloak/optionfactory-keycloak/1.1/optionfactory-keycloak-1.1.jar returned status 404
1.11			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/keycloak/optionfactory-keycloak/1.11/optionfactory-keycloak-1.11.jar returned status 404
1.12			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/keycloak/optionfactory-keycloak/1.12/optionfactory-keycloak-1.12.jar returned status 404
1.13			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/keycloak/optionfactory-keycloak/1.13/optionfactory-keycloak-1.13.jar returned status 404
1.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/keycloak/optionfactory-keycloak/1.2/optionfactory-keycloak-1.2.jar returned status 404
1.3			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/keycloak/optionfactory-keycloak/1.3/optionfactory-keycloak-1.3.jar returned status 404
1.4			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/keycloak/optionfactory-keycloak/1.4/optionfactory-keycloak-1.4.jar returned status 404
1.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/keycloak/optionfactory-keycloak/1.5/optionfactory-keycloak-1.5.jar returned status 404
1.6			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/keycloak/optionfactory-keycloak/1.6/optionfactory-keycloak-1.6.jar returned status 404
1.7			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/keycloak/optionfactory-keycloak/1.7/optionfactory-keycloak-1.7.jar returned status 404
1.8			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/keycloak/optionfactory-keycloak/1.8/optionfactory-keycloak-1.8.jar returned status 404
1.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/keycloak/optionfactory-keycloak/1.9/optionfactory-keycloak-1.9.jar returned status 404
2.0			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/keycloak/optionfactory-keycloak/2.0/optionfactory-keycloak-2.0.jar returned status 404
2.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/net/optionfactory/keycloak/optionfactory-keycloak/2.1/optionfactory-keycloak-2.1.jar returned status 404
