3.4.100	automatic	org.eclipse.platform	org.eclipse.ui.externaltools	2018-06-16T13:29:20Z	
3.4.200	automatic	org.eclipse.platform	org.eclipse.ui.externaltools	2018-09-25T05:42:50Z	
3.4.300	automatic	org.eclipse.platform	org.eclipse.ui.externaltools	2019-06-17T06:06:19Z	
3.4.400	automatic	org.eclipse.platform	org.eclipse.ui.externaltools	2019-09-17T18:33:34Z	
3.4.500	automatic	org.eclipse.platform	org.eclipse.ui.externaltools	2019-12-17T11:54:48Z	
3.4.600	automatic	org.eclipse.platform	org.eclipse.ui.externaltools	2020-03-27T05:40:31Z	
3.4.700	automatic	org.eclipse.platform	org.eclipse.ui.externaltools	2020-06-15T11:01:38Z	
3.4.800	automatic	org.eclipse.platform	org.eclipse.ui.externaltools	2020-09-14T07:14:28Z	
3.4.900	automatic	org.eclipse.platform	org.eclipse.ui.externaltools	2020-12-15T13:10:57Z	
3.5.0	automatic	org.eclipse.platform	org.eclipse.ui.externaltools	2021-06-14T17:13:55Z	
3.5.100	automatic	org.eclipse.platform	org.eclipse.ui.externaltools	2021-09-15T03:48:32Z	
3.5.200	automatic	org.eclipse.platform	org.eclipse.ui.externaltools	2022-09-11T20:40:42Z	
3.5.300	automatic	org.eclipse.platform	org.eclipse.ui.externaltools	2023-03-13T10:52:48Z	
3.6.0	automatic	org.eclipse.platform	org.eclipse.ui.externaltools	2023-06-09T15:00:35Z	
3.6.100	automatic	org.eclipse.platform	org.eclipse.ui.externaltools	2023-09-08T07:32:46Z	
3.6.200	automatic	org.eclipse.platform	org.eclipse.ui.externaltools	2023-12-03T03:20:00Z	
3.6.300	automatic	org.eclipse.platform	org.eclipse.ui.externaltools	2024-03-08T19:58:25Z	
3.6.400	automatic	org.eclipse.platform	org.eclipse.ui.externaltools	2024-06-07T16:35:09Z	
3.6.500	automatic	org.eclipse.platform	org.eclipse.ui.externaltools	2025-03-08T08:30:56Z	
3.6.600	automatic	org.eclipse.platform	org.eclipse.ui.externaltools	2025-06-07T14:25:21Z	
3.6.700	automatic	org.eclipse.platform	org.eclipse.ui.externaltools	2025-09-05T20:31:51Z	
3.6.800	automatic	org.eclipse.platform	org.eclipse.ui.externaltools	2025-12-05T06:35:21Z	
3.7.0	automatic	org.eclipse.platform	org.eclipse.ui.externaltools	2026-03-06T05:15:44Z	
3.7.100	automatic	org.eclipse.platform	org.eclipse.ui.externaltools	2026-06-05T04:29:16Z	
