4.0	named	org.odpi.egeria	glossary-canonical-model	2023-03-29T11:59:34Z	2.0.6
4.1	named	org.odpi.egeria	glossary-canonical-model	2023-05-29T18:36:42Z	2.0.6
4.2	named	org.odpi.egeria	glossary-canonical-model	2023-07-19T13:48:53Z	2.0.6
4.3	named	org.odpi.egeria	glossary-canonical-model	2023-09-11T16:45:41Z	2.0.6
1.5.30	named	com.github.bordertech.wcomponents	wcomponents-examples-lde	2024-03-21T03:12:33Z	1.3.0
0.0.1	named	com.uchicom	minwage	2024-03-24T00:43:03Z	1.3.0
0.0.2	named	com.uchicom	minwage	2024-03-29T20:13:57Z	1.3.0
1.5.31	named	com.github.bordertech.wcomponents	wcomponents-examples-lde	2024-05-13T02:50:11Z	1.3.0
1.5.32	named	com.github.bordertech.wcomponents	wcomponents-examples-lde	2024-05-29T07:29:34Z	1.3.0
1.5.33	named	com.github.bordertech.wcomponents	wcomponents-examples-lde	2024-06-06T03:09:08Z	1.3.0
1.5.34	named	com.github.bordertech.wcomponents	wcomponents-examples-lde	2024-06-06T06:11:23Z	1.3.0
5.0	named	org.odpi.egeria	glossary-canonical-model	2024-06-27T16:12:15Z	2.0.12
1.5.35	named	com.github.bordertech.wcomponents	wcomponents-examples-lde	2024-09-24T03:54:30Z	1.3.4
5.1	named	org.odpi.egeria	glossary-canonical-model	2024-09-30T11:41:32Z	2.0.13
5.2	named	org.odpi.egeria	glossary-canonical-model	2025-01-04T12:20:24Z	2.0.16
5.2.1	named	org.odpi.egeria	glossary-canonical-model	2025-01-15T13:37:45Z	2.0.16
5.3	named	org.odpi.egeria	glossary-canonical-model	2025-05-19T10:35:16Z	2.0.16
0.0.41	named	com.uchicom	repty	2025-11-19T01:42:37Z	1.3.5
1.2.2	named	org.jboss.pnc.build-agent	server	2026-05-11T11:58:50Z	2.0.0.Final
4.0-rc-1	named	org.nuiton	nuiton-utils	2026-07-07T14:07:56Z	1.4.0
