1.10.0		2023-03-20T15:35:03Z	
1.10.0-rc.1		2023-01-30T04:02:15Z	
1.10.0-rc.2		2023-01-30T20:46:20Z	
1.10.0-rc.3		2023-02-15T11:33:30Z	
1.10.0-rc.4		2023-02-21T17:37:51Z	
1.10.0-rc.5		2023-03-17T17:27:09Z	
1.10.0-rc.6		2023-03-20T12:53:40Z	
1.11.0		2023-06-07T08:42:57Z	
1.11.0-rc.1		2023-04-18T12:09:38Z	
1.12.0		2023-07-09T23:58:58Z	
1.12.0-rc.1		2023-05-23T13:05:34Z	
1.12.0-rc.2		2023-06-02T04:45:17Z	
1.13.0		2023-10-04T03:21:09Z	
1.13.0-rc.1		2023-07-18T20:30:40Z	
1.14.0		2023-11-02T09:19:17Z	
1.14.0-rc.1		2023-08-11T12:07:03Z	
1.14.0-rc.2		2023-08-21T16:26:23Z	
1.14.0-rc.3		2023-08-25T09:21:44Z	
1.14.0-rc.4		2023-08-29T08:23:30Z	
1.14.0-rc.5		2023-09-12T20:22:24Z	
1.14.0-rc.6		2023-10-10T14:52:31Z	
1.14.0-rc.7		2023-10-20T11:24:20Z	
1.15.0-dev.1		2023-10-12T15:16:17Z	
1.15.0-dev.2		2023-10-16T18:24:44Z	
1.15.0-dev.3		2023-10-17T13:05:24Z	
1.15.0-dev.4		2023-10-19T07:47:21Z	
1.15.0-rc.1		2023-10-23T14:24:57Z	
1.15.0-rc.2		2023-10-30T16:59:37Z	
1.16.0		2024-01-29T10:30:17Z	
1.16.0-rc.1		2023-11-09T16:13:40Z	
1.16.0-rc.2		2023-11-24T14:41:56Z	
1.16.0-rc.3		2023-12-13T19:40:11Z	
1.17.0		2024-02-29T12:11:06Z	
1.17.0-rc.1		2023-12-08T06:09:36Z	
1.17.0-rc.2		2023-12-11T13:07:18Z	
1.17.0-rc.3		2023-12-18T15:10:06Z	
1.18.0		2024-02-29T12:16:20Z	
1.18.0-dev.1		2023-12-16T18:58:09Z	
