0.1			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dekanako/dateretriver/0.1/dateretriver-0.1.jar returned status 404
0.10			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dekanako/dateretriver/0.10/dateretriver-0.10.jar returned status 404
0.2			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dekanako/dateretriver/0.2/dateretriver-0.2.jar returned status 404
0.20			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dekanako/dateretriver/0.20/dateretriver-0.20.jar returned status 404
0.5			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dekanako/dateretriver/0.5/dateretriver-0.5.jar returned status 404
0.9			IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/github/dekanako/dateretriver/0.9/dateretriver-0.9.jar returned status 404
0.9	source	2021-11-01T18:15:09Z	
