1.5.38	named	com.github.bordertech.wcomponents	wcomponents-examples-lde	2025-12-01T03:33:14Z	2.0.0-M2
1.5.39	named	com.github.bordertech.wcomponents	wcomponents-examples-lde	2026-01-20T03:33:44Z	2.0.0-M2
