2.2.0	automatic	org.apache.johnzon	johnzon-mapper
2.1.0	automatic	org.apache.johnzon	johnzon-mapper
2.0.2	automatic	org.apache.johnzon	johnzon-mapper
2.0.1	automatic	org.apache.johnzon	johnzon-mapper
2.0.0	automatic	org.apache.johnzon	johnzon-mapper
