0.2.40		2026-08-24T05:24:43Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/syncrasy/manager-api-android/0.2.40/manager-api-android-0.2.40.jar returned status 404
0.2.41		2026-08-24T07:49:55Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/syncrasy/manager-api-android/0.2.41/manager-api-android-0.2.41.jar returned status 404
0.2.42		2026-08-25T05:12:35Z	IOException: Tail request on https://maven-central.storage-download.googleapis.com/maven2/io/syncrasy/manager-api-android/0.2.42/manager-api-android-0.2.42.jar returned status 404
